player_name,comp_player_name,season,p_throws,rank,physical_distance
"Graveman, Kendall","Rasmussen, Drew",2021,R,7,0.7167679973083423
"Graveman, Kendall","Loáisiga, Jonathan",2021,R,8,0.7281701658400254
"Graveman, Kendall","Cole, Gerrit",2021,R,9,0.7523383546118548
"Graveman, Kendall","Pearson, Nate",2021,R,10,0.7523664608220068
"Gray, Jon","Tepera, Ryan",2021,R,1,0.3063219479191649
"Gray, Jon","Turnbull, Spencer",2021,R,2,0.3499271743495934
"Gray, Jon","Warren, Art",2021,R,3,0.35136067039576196
"Gray, Jon","López, Jorge",2021,R,4,0.37624213313053556
"Gray, Jon","Rucker, Michael",2021,R,5,0.4050226743788028
"Gray, Jon","Smith, Riley",2021,R,6,0.4296027103785352
"Gray, Jon","Carrasco, Carlos",2021,R,7,0.4312310985711993
"Gray, Jon","Phillips, Evan",2021,R,8,0.46352412511233493
"Gray, Jon","DeSclafani, Anthony",2021,R,9,0.4656310698683085
"Gray, Jon","Wright, Kyle",2021,R,10,0.4780235146951058
"Gray, Josiah","Bukauskas, J.B.",2021,R,1,0.3272592950718193
"Gray, Josiah","Dobnak, Randy",2021,R,2,0.5556784552083911
"Gray, Josiah","Sims, Lucas",2021,R,3,0.5612984294642638
"Gray, Josiah","Martinez, Carlos",2021,R,4,0.5613287788821204
"Gray, Josiah","Boxberger, Brad",2021,R,5,0.6295521889771346
"Gray, Josiah","de Geus, Brett",2021,R,6,0.8116467852107881
"Gray, Josiah","Zuber, Tyler",2021,R,7,0.8629185956175824
"Gray, Josiah","Peacock, Matt",2021,R,8,0.8812835777256456
"Gray, Josiah","Castillo, Diego",2021,R,9,0.8859383445697929
"Gray, Josiah","Hess, David",2021,R,10,0.9801342133614542
"Gray, Sonny","Bieber, Shane",2021,R,1,0.35956895673678024
"Gray, Sonny","Dunn, Justin",2021,R,2,0.5589405232921586
"Gray, Sonny","Bassitt, Chris",2021,R,3,0.6592672125489651
"Gray, Sonny","Bauer, Trevor",2021,R,4,0.6681026691249049
"Gray, Sonny","Hernández, Elieser",2021,R,5,0.7106933083617389
"Gray, Sonny","Guerra, Junior",2021,R,6,0.763761347704425
"Gray, Sonny","Gutierrez, Vladimir",2021,R,7,0.8281397003013463
"Gray, Sonny","Stewart, Kohl",2021,R,8,0.8551104836291995
"Gray, Sonny","Hale, David",2021,R,9,0.8584229817288184
"Gray, Sonny","Dunning, Dane",2021,R,10,0.8635199587297456
"Green, Chad","Cabrera, Edward",2021,R,1,0.2615861357296712
"Green, Chad","Fulmer, Michael",2021,R,2,0.33211965972751584
"Green, Chad","Trivino III, Lou",2021,R,3,0.44008724605790595
"Green, Chad","Staumont, Josh",2021,R,4,0.4753921463322287
"Green, Chad","Merryweather, Julian",2021,R,5,0.507066716352741
"Green, Chad","Armstrong, Shawn",2021,R,6,0.5238025385469791
"Green, Chad","Patiño, Luis",2021,R,7,0.5278947614306129
"Green, Chad","López, Yoan",2021,R,8,0.5719070959466825
"Green, Chad","Kittredge, Andrew",2021,R,9,0.5764932814848036
"Green, Chad","Murphy, Patrick",2021,R,10,0.5913308477082518
"Greene, Conner","Wick, Rowan",2021,R,1,0.16372890613915198
"Greene, Conner","Knebel, Corey",2021,R,2,0.23487071875141222
"Greene, Conner","Houser, Adrian",2021,R,3,0.2865570420405554
"Greene, Conner","Lange, Alex",2021,R,4,0.3317937013050258
"Greene, Conner","Kintzler, Brandon",2021,R,5,0.35719999475575404
"Greene, Conner","García, Edgar",2021,R,6,0.3996412146615071
"Greene, Conner","Crowe, Wil",2021,R,7,0.42502423267163225
"Greene, Conner","Keller, Kyle",2021,R,8,0.4306606814076604
"Greene, Conner","White, Mitch",2021,R,9,0.4614175679516026
"Greene, Conner","Hoffman, Jeff",2021,R,10,0.4666301879440845
"Greene, Shane","Johnson, Pierce",2021,R,1,0.47540135158920643
"Greene, Shane","Junis, Jakob",2021,R,2,0.5103659172213231
"Greene, Shane","Campbell, Paul",2021,R,3,0.5307493220369184
"Greene, Shane","De Jong, Chase",2021,R,4,0.6292010593994324
"Greene, Shane","Poteet, Cody",2021,R,5,0.6452209289105422
"Greene, Shane","Wade, Konner",2021,R,6,0.6905991288871229
"Greene, Shane","Cessa, Luis",2021,R,7,0.7057112431751849
"Greene, Shane","Lambert, Jimmy",2021,R,8,0.7086953001342046
"Greene, Shane","Burrows, Beau",2021,R,9,0.7165183097883322
"Greene, Shane","Stashak, Cody",2021,R,10,0.7633999228778314
"Greinke, Zack","Bundy, Dylan",2021,R,1,0.607736639106017
"Greinke, Zack","Cahill, Trevor",2021,R,2,0.674893213835407
"Greinke, Zack","Anderson, Chase",2021,R,3,0.7653038662950955
"Greinke, Zack","Tomlin, Josh",2021,R,4,0.8633507858079268
"Greinke, Zack","Hendricks, Kyle",2021,R,5,0.8671418437528697
"Greinke, Zack","Civale, Aaron",2021,R,6,0.8730735425951205
"Greinke, Zack","Musgrove, Joe",2021,R,7,0.9136349558978374
"Greinke, Zack","Wisler, Matt",2021,R,8,0.9233328970640714
"Greinke, Zack","Clippard, Tyler",2021,R,9,0.9501763586001591
"Greinke, Zack","Farrell, Luke",2021,R,10,0.9591807577063979
"Gsellman, Robert","Abreu, Bryan",2021,R,1,0.13586604453299894
"Gsellman, Robert","Ureña, José",2021,R,2,0.15752607739574767
"Gsellman, Robert","López, Reynaldo",2021,R,3,0.20225302077668442
"Gsellman, Robert","López, Jorge",2021,R,4,0.3935777321956438
"Gsellman, Robert","Martin, Corbin",2021,R,5,0.40351059607686895
"Gsellman, Robert","Sánchez, Miguel",2021,R,6,0.4188519731387348
"Gsellman, Robert","Turnbull, Spencer",2021,R,7,0.44374962708982213
"Gsellman, Robert","Woodruff, Brandon",2021,R,8,0.4595149736704756
"Gsellman, Robert","Bass, Anthony",2021,R,9,0.47032706221734816
"Gsellman, Robert","Burnes, Corbin",2021,R,10,0.486050434815947
"Guerra, Deolis","Oviedo, Luis",2021,R,1,0.7276762654992113
"Guerra, Deolis","Workman, Brandon",2021,R,2,0.7823705804916898
"Guerra, Deolis","Strasburg, Stephen",2021,R,3,0.8833684793969416
"Guerra, Deolis","Ponce, Cody",2021,R,4,1.0676171450381744
"Guerra, Deolis","Otto Jr., Glenn",2021,R,5,1.1099199025278728
"Guerra, Deolis","Parker, Blake",2021,R,6,1.1612423512656558
"Guerra, Deolis","Ober, Bailey",2021,R,7,1.2469269525542894
"Guerra, Deolis","Toussaint, Touki",2021,R,8,1.2761948499119267
"Guerra, Deolis","Giolito, Lucas",2021,R,9,1.2858865263153318
"Guerra, Deolis","Duplantier, Jon",2021,R,10,1.3107326710493723
"Guerra, Javy","Sborz, Josh",2021,R,1,0.268896316636203
"Guerra, Javy","Karinchak, James",2021,R,2,0.3002843841292187
"Guerra, Javy","Keller, Brad",2021,R,3,0.43821858954524073
"Guerra, Javy","Holmes, Clay",2021,R,4,0.4894462806280182
"Guerra, Javy","Lamet, Dinelson",2021,R,5,0.4899662597054065
"Guerra, Javy","Hendrix, Ryan",2021,R,6,0.5347833682525163
"Guerra, Javy","Dolis, Rafael",2021,R,7,0.5485023653291633
"Guerra, Javy","Reyes, Alex",2021,R,8,0.5946799220616327
"Guerra, Javy","Steckenrider, Drew",2021,R,9,0.5974260203371132
"Guerra, Javy","Ynoa, Huascar",2021,R,10,0.6102458346011281
"Guerra, Junior","Stewart, Kohl",2021,R,1,0.269292975933067
"Guerra, Junior","Smith, Riley",2021,R,2,0.2728213050678546
"Guerra, Junior","Wright Jr., Mike",2021,R,3,0.2817150776138757
"Guerra, Junior","Bauer, Trevor",2021,R,4,0.34317855718946233
"Guerra, Junior","Dunn, Justin",2021,R,5,0.35562567289493635
"Guerra, Junior","Wright, Kyle",2021,R,6,0.3675964654315853
"Guerra, Junior","Crowe, Wil",2021,R,7,0.4155261745049256
"Guerra, Junior","Anderson, Drew",2021,R,8,0.45433288100067437
"Guerra, Junior","Knebel, Corey",2021,R,9,0.46416140619685603
"Guerra, Junior","Velasquez, Vince",2021,R,10,0.4649828110421672
"Gustave, Jandel","Sheffield, Jordan",2021,R,1,0.3138407127925582
"Gustave, Jandel","Tapia, Domingo",2021,R,2,0.45876696920130994
"Gustave, Jandel","Rodriguez, Chris",2021,R,3,0.67883376631677
"Gustave, Jandel","Alcantara, Sandy",2021,R,4,0.7287847824772145
"Gustave, Jandel","Lorenzen, Michael",2021,R,5,0.8217829892656651
"Gustave, Jandel","Cisnero, José",2021,R,6,0.8405017136090199
"Gustave, Jandel","Bender, Anthony",2021,R,7,0.8990235091738789
"Gustave, Jandel","Kelly, Joe",2021,R,8,0.9247888986199213
"Gustave, Jandel","Garza, Justin",2021,R,9,0.9288242848906695
"Gustave, Jandel","Robles, Hansel",2021,R,10,0.946952036290655
"Gutierrez, Vladimir","Dunning, Dane",2021,R,1,0.28894885303642326
"Gutierrez, Vladimir","Kluber, Corey",2021,R,2,0.33451199423482436
"Gutierrez, Vladimir","Hernández, Elieser",2021,R,3,0.33992454042676473
"Gutierrez, Vladimir","Barraclough, Kyle",2021,R,4,0.5843142871573038
"Gutierrez, Vladimir","Bieber, Shane",2021,R,5,0.5925898930380854
"Gutierrez, Vladimir","Woodford, Jake",2021,R,6,0.5953601684863788
"Gutierrez, Vladimir","Bauer, Trevor",2021,R,7,0.6152932293611227
"Gutierrez, Vladimir","Barlow, Scott",2021,R,8,0.6619530951220689
"Gutierrez, Vladimir","Antone, Tejay",2021,R,9,0.669698825564872
"Gutierrez, Vladimir","Arihara, Kohei",2021,R,10,0.8080979975025582
"Hale, David","Soria, Joakim",2021,R,1,0.2717883880098843
"Hale, David","Fedde, Erick",2021,R,2,0.3292925477480464
"Hale, David","Sulser, Cole",2021,R,3,0.3556673983128596
"Hale, David","Stammen, Craig",2021,R,4,0.3918266329498462
"Hale, David","Stewart, Kohl",2021,R,5,0.4167069831034161
"Hale, David","Wright, Kyle",2021,R,6,0.4642777778089506
"Hale, David","Eflin, Zach",2021,R,7,0.47417116279855404
"Hale, David","Dunn, Justin",2021,R,8,0.5084911053046279
"Hale, David","Stratton, Chris",2021,R,9,0.5111157754923891
"Hale, David","Flaherty, Jack",2021,R,10,0.5126495418777677
"Hammer, JD","Kaprielian, James",2021,R,1,0.27864286935623095
"Hammer, JD","Lakins, Travis",2021,R,2,0.29014576149554694
"Hammer, JD","Santana, Dennis",2021,R,3,0.3518018297708534
"Hammer, JD","Payamps, Joel",2021,R,4,0.3535357244086913
"Hammer, JD","Jefferies, Daulton",2021,R,5,0.36241752471907623
"Hammer, JD","Richards, Garrett",2021,R,6,0.3772805649331964
"Hammer, JD","Hutchison, Drew",2021,R,7,0.4241646333686377
"Hammer, JD","Senzatela, Antonio",2021,R,8,0.4443421187758014
"Hammer, JD","Strickland, Hunter",2021,R,9,0.44890736742381515
"Hammer, JD","Wantz, Andrew",2021,R,10,0.4612849731292974
"Harper, Ryne","Wainwright, Adam",2021,R,1,2.3843459998779633
"Harper, Ryne","Eshelman, Thomas",2021,R,2,2.5630914624855543
"Harper, Ryne","Wisler, Matt",2021,R,3,2.663425463172585
"Harper, Ryne","Espino, Paolo",2021,R,4,2.705217176898192
"Harper, Ryne","Clippard, Tyler",2021,R,5,2.753426627371236
"Harper, Ryne","Valdez, César",2021,R,6,2.8862192281689585
"Harper, Ryne","Crismatt, Nabil",2021,R,7,3.0946485045584833
"Harper, Ryne","Romo, Sergio",2021,R,8,3.1265395497555146
"Harper, Ryne","Hendricks, Kyle",2021,R,9,3.1668342313676345
"Harper, Ryne","Mills, Alec",2021,R,10,3.175982446012144
"Hartlieb, Geoff","Wantz, Andrew",2021,R,1,0.2126284659919326
"Hartlieb, Geoff","Alzolay, Adbert",2021,R,2,0.3038208025033718
"Hartlieb, Geoff","Neris, Héctor",2021,R,3,0.37329389822053505
"Hartlieb, Geoff","Stephenson, Robert",2021,R,4,0.37486161091806774
"Hartlieb, Geoff","White, Mitch",2021,R,5,0.43810260581050153
"Hartlieb, Geoff","Voth, Austin",2021,R,6,0.44204621420559104
"Hartlieb, Geoff","Sánchez, Miguel",2021,R,7,0.4432998176778451
"Hartlieb, Geoff","Keller, Mitch",2021,R,8,0.4554974143662563
"Hartlieb, Geoff","Senzatela, Antonio",2021,R,9,0.46688878210382473
"Hartlieb, Geoff","Martin, Corbin",2021,R,10,0.526834534373138
"Harvey, Matt","Hutchison, Drew",2021,R,1,0.3334044935615991
"Harvey, Matt","Wantz, Andrew",2021,R,2,0.36593688087497145
"Harvey, Matt","Keller, Mitch",2021,R,3,0.3822980336032828
"Harvey, Matt","Brubaker, JT",2021,R,4,0.39150118753917
"Harvey, Matt","Cease, Dylan",2021,R,5,0.42658287984157217
"Harvey, Matt","Kaprielian, James",2021,R,6,0.4345808403034054
"Harvey, Matt","Lakins, Travis",2021,R,7,0.47176520843847314
"Harvey, Matt","Hammer, JD",2021,R,8,0.48089051364522034
"Harvey, Matt","Plutko, Adam",2021,R,9,0.500003880959994
"Harvey, Matt","Bedrosian, Cam",2021,R,10,0.5100942857401295
"Head, Louis","Chavez, Jesse",2021,R,1,0.38792592478895627
"Head, Louis","Patton, Spencer",2021,R,2,0.4393691976810781
"Head, Louis","Ryan, Joe",2021,R,3,0.448004574378034
"Head, Louis","Uceta, Edwin",2021,R,4,0.5085853846686318
"Head, Louis","Newsome, Ljay",2021,R,5,0.5604409456984509
"Head, Louis","Poppen, Sean",2021,R,6,0.5642470333105609
"Head, Louis","Morton, Charlie",2021,R,7,0.6505221733897929
"Head, Louis","McCullers Jr., Lance",2021,R,8,0.6908179159956295
"Head, Louis","Germán, Domingo",2021,R,9,0.730093966102001
"Head, Louis","Crichton, Stefan",2021,R,10,0.7410039080437267
"Heasley, Jonathan","Bedrosian, Cam",2021,R,1,0.2285782222204747
"Heasley, Jonathan","Santana, Ervin",2021,R,2,0.28388788740428145
"Heasley, Jonathan","Plutko, Adam",2021,R,3,0.29218833108665615
"Heasley, Jonathan","Urquidy, José",2021,R,4,0.3419478972244035
"Heasley, Jonathan","Chacín, Jhoulys",2021,R,5,0.39346386107189124
"Heasley, Jonathan","Overton, Connor",2021,R,6,0.42071527528571445
"Heasley, Jonathan","Odorizzi, Jake",2021,R,7,0.47745564940091667
"Heasley, Jonathan","González, Chi Chi",2021,R,8,0.48005800915256586
"Heasley, Jonathan","Shoemaker, Matt",2021,R,9,0.5159777280068127
"Heasley, Jonathan","Gonsolin, Tony",2021,R,10,0.531142277986398
"Helsley, Ryan","Rasmussen, Drew",2021,R,1,0.37121200813315564
"Helsley, Ryan","Burnes, Corbin",2021,R,2,0.4602585330357018
"Helsley, Ryan","Woodruff, Brandon",2021,R,3,0.5926201699098832
"Helsley, Ryan","Trivino III, Lou",2021,R,4,0.6075881700468247
"Helsley, Ryan","Green, Chad",2021,R,5,0.6720763431344328
"Helsley, Ryan","Staumont, Josh",2021,R,6,0.6806025547991573
"Helsley, Ryan","Murphy, Patrick",2021,R,7,0.703776606383963
"Helsley, Ryan","Merryweather, Julian",2021,R,8,0.7324431168192496
"Helsley, Ryan","Nance, Tommy",2021,R,9,0.7507315341088104
"Helsley, Ryan","Fulmer, Michael",2021,R,10,0.7516254770163735
"Hembree, Heath","Merryweather, Julian",2021,R,1,0.4496435368769866
"Hembree, Heath","Castro, Kervin",2021,R,2,0.46285967779280074
"Hembree, Heath","Jewell, Jake",2021,R,3,0.4653268146879519
"Hembree, Heath","Baz, Shane",2021,R,4,0.4664776833264468
"Hembree, Heath","Singer, Brady",2021,R,5,0.5021450007486326
"Hembree, Heath","Stephan, Trevor",2021,R,6,0.5319392788073021
"Hembree, Heath","Trivino III, Lou",2021,R,7,0.5374354457465961
"Hembree, Heath","Kittredge, Andrew",2021,R,8,0.537790199875102
"Hembree, Heath","Knehr, Reiss",2021,R,9,0.5464955749109259
"Hembree, Heath","Carrasco, Carlos",2021,R,10,0.5477796269898627
"Hendricks, Kyle","Wisler, Matt",2021,R,1,0.5780469000532206
"Hendricks, Kyle","Tomlin, Josh",2021,R,2,0.6141648557796867
"Hendricks, Kyle","Bundy, Dylan",2021,R,3,0.6192382566695658
"Hendricks, Kyle","Maeda, Kenta",2021,R,4,0.663727724631173
"Hendricks, Kyle","Greinke, Zack",2021,R,5,0.8671418437528697
"Hendricks, Kyle","Clippard, Tyler",2021,R,6,0.9321479426016815
"Hendricks, Kyle","Cahill, Trevor",2021,R,7,0.9936373146306856
"Hendricks, Kyle","Mills, Alec",2021,R,8,1.0123040427076226
"Hendricks, Kyle","Stashak, Cody",2021,R,9,1.1112915937284336
"Hendricks, Kyle","Anderson, Chase",2021,R,10,1.156929695810516
"Hendriks, Liam","Thompson, Mason",2021,R,1,0.29686981751857194
"Hendriks, Liam","Pearson, Nate",2021,R,2,0.6862933903819725
"Hendriks, Liam","Fernández, Junior",2021,R,3,0.7844835830820154
"Hendriks, Liam","Finnegan, Kyle",2021,R,4,0.8690354885120501
"Hendriks, Liam","Romano, Jordan",2021,R,5,0.885267167562965
"Hendriks, Liam","deGrom, Jacob",2021,R,6,0.8900961298650306
"Hendriks, Liam","Loáisiga, Jonathan",2021,R,7,0.9116958310670452
"Hendriks, Liam","Coonrod, Sam",2021,R,8,0.938710661830325
"Hendriks, Liam","Wheeler, Zack",2021,R,9,0.9630209344889101
"Hendriks, Liam","Kittredge, Andrew",2021,R,10,0.9736526427859115
"Hendrix, Ryan","Steckenrider, Drew",2021,R,1,0.18411763934711958
"Hendrix, Ryan","Feyereisen, J.P.",2021,R,2,0.19778001196970313
"Hendrix, Ryan","Foster, Matt",2021,R,3,0.2804764701214985
"Hendrix, Ryan","Ynoa, Huascar",2021,R,4,0.2890551814494963
"Hendrix, Ryan","Lamet, Dinelson",2021,R,5,0.29772573063876756
"Hendrix, Ryan","Walker, Taijuan",2021,R,6,0.3074279747963708
"Hendrix, Ryan","Keller, Brad",2021,R,7,0.3880258537373395
"Hendrix, Ryan","Cease, Dylan",2021,R,8,0.4041371594939693
"Hendrix, Ryan","Keller, Mitch",2021,R,9,0.4747231284656262
"Hendrix, Ryan","Colomé, Alex",2021,R,10,0.48053131582210884
"Herget, Jimmy","Wade, Konner",2021,R,1,1.74877714133478
"Herget, Jimmy","Martinez, Carlos",2021,R,2,1.976681976121538
"Herget, Jimmy","Dobnak, Randy",2021,R,3,2.0068712265727613
"Herget, Jimmy","Brice, Austin",2021,R,4,2.0101847964843125
"Herget, Jimmy","Sims, Lucas",2021,R,5,2.013051742334896
"Herget, Jimmy","Cueto, Johnny",2021,R,6,2.164137152646403
"Herget, Jimmy","Gray, Josiah",2021,R,7,2.1819165954280626
"Herget, Jimmy","Cotton, Jharel",2021,R,8,2.2088153737660976
"Herget, Jimmy","Greene, Shane",2021,R,9,2.2291963472343155
"Herget, Jimmy","Junis, Jakob",2021,R,10,2.255800635950992
"Hernández, Carlos","Merryweather, Julian",2021,R,1,0.21617303434094304
"Hernández, Carlos","Castro, Kervin",2021,R,2,0.21813478627897928
"Hernández, Carlos","López, Yoan",2021,R,3,0.415945580376961
"Hernández, Carlos","Hembree, Heath",2021,R,4,0.5543795859498857
"Hernández, Carlos","Patiño, Luis",2021,R,5,0.608423892547259
"Hernández, Carlos","Brasier, Ryan",2021,R,6,0.615580232918448
"Hernández, Carlos","Barnes, Jacob",2021,R,7,0.6230663645160189
"Hernández, Carlos","May, Trevor",2021,R,8,0.630273722016278
"Hernández, Carlos","Mears, Nick",2021,R,9,0.662873374212036
"Hernández, Carlos","Green, Chad",2021,R,10,0.6743732639209972
"Hernández, Elieser","Gutierrez, Vladimir",2021,R,1,0.33992454042676473
"Hernández, Elieser","Dunning, Dane",2021,R,2,0.35916812271570175
"Hernández, Elieser","Kluber, Corey",2021,R,3,0.46197639426863873
"Hernández, Elieser","Barraclough, Kyle",2021,R,4,0.6115546865881176
"Hernández, Elieser","Bieber, Shane",2021,R,5,0.627609632539304
"Hernández, Elieser","Antone, Tejay",2021,R,6,0.6466010052002145
"Hernández, Elieser","Woodford, Jake",2021,R,7,0.6628123069396032
"Hernández, Elieser","Bauer, Trevor",2021,R,8,0.6695765362588584
"Hernández, Elieser","Sherfy, James",2021,R,9,0.6743995845106014
"Hernández, Elieser","Gray, Sonny",2021,R,10,0.7106933083617389
"Hess, David","Marshall, Evan",2021,R,1,0.3056318325888594
"Hess, David","Santillan, Tony",2021,R,2,0.39598254358714946
"Hess, David","Cobb, Alex",2021,R,3,0.438718351514066
"Hess, David","Andriese, Matt",2021,R,4,0.4822197078922281
"Hess, David","Campbell, Paul",2021,R,5,0.49222267729924923
"Hess, David","González, Chi Chi",2021,R,6,0.49742043999546454
"Hess, David","Vest, Will",2021,R,7,0.5174301820226351
"Hess, David","Payamps, Joel",2021,R,8,0.5409397675584857
"Hess, David","Poteet, Cody",2021,R,9,0.5715702953390236
"Hess, David","Canning, Griffin",2021,R,10,0.5720422929619199
"Heuer, Codi","Whitlock, Garrett",2021,R,1,0.4853537130735
"Heuer, Codi","Wheeler, Zack",2021,R,2,0.5813936770371314
"Heuer, Codi","Megill, Tylor",2021,R,3,0.6334322187511057
"Heuer, Codi","May, Trevor",2021,R,4,0.6483991385279907
"Heuer, Codi","Miller, Shelby",2021,R,5,0.7474050078858536
"Heuer, Codi","Brogdon, Connor",2021,R,6,0.7563842106656328
"Heuer, Codi","Machado, Andrés",2021,R,7,0.7730702444166773
"Heuer, Codi","Brasier, Ryan",2021,R,8,0.8527715227022857
"Heuer, Codi","Reid-Foley, Sean",2021,R,9,0.880754319449569
"Heuer, Codi","Gil, Luis",2021,R,10,0.9127027759726685
"Hicks, Jordan","García, Luis",2021,R,1,0.7420580292715258
"Hicks, Jordan","Coonrod, Sam",2021,R,2,0.9120156878965774
"Hicks, Jordan","Fulmer, Michael",2021,R,3,1.2007317728664968
"Hicks, Jordan","Rainey, Tanner",2021,R,4,1.2217975251315119
"Hicks, Jordan","Estévez, Carlos",2021,R,5,1.2287435860912173
"Hicks, Jordan","Fernández, Junior",2021,R,6,1.2866804238095948
"Hicks, Jordan","Hendriks, Liam",2021,R,7,1.289836616517047
"Hicks, Jordan","Thompson, Mason",2021,R,8,1.30004115060548
"Hicks, Jordan","Rasmussen, Drew",2021,R,9,1.3036946317815203
"Hicks, Jordan","Clase, Emmanuel",2021,R,10,1.3600825187008132
"Hoffman, Jeff","Underwood Jr., Duane",2021,R,1,0.2881896677684168
"Hoffman, Jeff","Ellis, Chris",2021,R,2,0.30085209229020204
"Hoffman, Jeff","Anderson, Shaun",2021,R,3,0.4206419827440877
"Hoffman, Jeff","Keller, Kyle",2021,R,4,0.4233164355510146
"Hoffman, Jeff","Greene, Conner",2021,R,5,0.4666301879440845
"Hoffman, Jeff","Crowe, Wil",2021,R,6,0.47050364627999475
"Hoffman, Jeff","Howard, Spencer",2021,R,7,0.472615415584187
"Hoffman, Jeff","Zeuch, T.J.",2021,R,8,0.474407818099055
"Hoffman, Jeff","Wick, Rowan",2021,R,9,0.4781560769355033
"Hoffman, Jeff","Richards, Trevor",2021,R,10,0.48449820698683566
"Holland, Greg","Plesac, Zach",2021,R,1,0.4971872322758459
"Holland, Greg","Zimmer, Kyle",2021,R,2,0.502705445910974
"Holland, Greg","Blackburn, Paul",2021,R,3,0.5277783381865356
"Holland, Greg","Barlow, Joe",2021,R,4,0.5345742315357641
"Holland, Greg","Jackson, Andre",2021,R,5,0.5897602807271006
"Holland, Greg","Odorizzi, Jake",2021,R,6,0.6497622990716587
"Holland, Greg","Gonsolin, Tony",2021,R,7,0.6622285285308918
"Holland, Greg","Chacín, Jhoulys",2021,R,8,0.6818565808184474
"Holland, Greg","Santana, Ervin",2021,R,9,0.7544623152667269
"Holland, Greg","Plutko, Adam",2021,R,10,0.7960386151599712
"Holloway, Jordan","Evans, Demarcus",2021,R,1,0.5850143217542477
"Holloway, Jordan","Kela, Keone",2021,R,2,0.5854190662292148
"Holloway, Jordan","Ponce de Leon, Daniel",2021,R,3,0.6911685676416944
"Holloway, Jordan","Cody, Kyle",2021,R,4,0.7277672151360902
"Holloway, Jordan","Barria, Jaime",2021,R,5,0.7674301409449148
"Holloway, Jordan","Zeuch, T.J.",2021,R,6,0.7987826591388584
"Holloway, Jordan","Mikolas, Miles",2021,R,7,0.8186602152096039
