player_name,comp_player_name,season,p_throws,rank,physical_distance
"Stripling, Ross","Flexen, Chris",2023,R,1,0.6758113220315155
"Stripling, Ross","Wells, Tyler",2023,R,2,0.7221077650801129
"Stripling, Ross","Anderson, Nick",2023,R,3,0.7592931506597197
"Stripling, Ross","Elder, Bryce",2023,R,4,0.784005467445203
"Stripling, Ross","Verlander, Justin",2023,R,5,0.8176995200509652
"Stripling, Ross","Battenfield, Peyton",2023,R,6,0.9071352131377924
"Stripling, Ross","Musgrove, Joe",2023,R,7,1.0770840083413478
"Stripling, Ross","Garcia, Luis",2023,R,8,1.077967586124621
"Stripling, Ross","De Jong, Chase",2023,R,9,1.1893099669281832
"Stripling, Ross","Barria, Jaime",2023,R,10,1.2013784942822463
"Stroman, Marcus","Gray, Josiah",2023,R,1,0.6156631073292099
"Stroman, Marcus","Scott, Tayler",2023,R,2,0.8278143827870305
"Stroman, Marcus","Bellatti, Andrew",2023,R,3,0.8381254768982702
"Stroman, Marcus","Boxberger, Brad",2023,R,4,0.8448833113833721
"Stroman, Marcus","Bird, Jake",2023,R,5,0.8471350161164393
"Stroman, Marcus","Cueto, Johnny",2023,R,6,0.8927905555853526
"Stroman, Marcus","Weaver, Luke",2023,R,7,0.9060275492920403
"Stroman, Marcus","Yacabonis, Jimmy",2023,R,8,0.9554468086904604
"Stroman, Marcus","Garza, Justin",2023,R,9,0.9716652408448748
"Stroman, Marcus","Lorenzen, Michael",2023,R,10,0.9748809228045021
"Strzelecki, Peter","Ryan, Joe",2023,R,1,0.5203461645504024
"Strzelecki, Peter","Williams, Trevor",2023,R,2,0.5815268149859256
"Strzelecki, Peter","De León, José",2023,R,3,0.6098662404333519
"Strzelecki, Peter","Nola, Aaron",2023,R,4,0.7044555795112589
"Strzelecki, Peter","Teheran, Julio",2023,R,5,0.720779036242028
"Strzelecki, Peter","White, Brendan",2023,R,6,0.7369684360266318
"Strzelecki, Peter","Peralta, Freddy",2023,R,7,0.8501140202303613
"Strzelecki, Peter","Woodford, Jake",2023,R,8,0.9159704789304263
"Strzelecki, Peter","Flaherty, Jack",2023,R,9,0.9302213105642635
"Strzelecki, Peter","Ramírez, Erasmo",2023,R,10,0.9670619385594686
"Suarez, Robert","Hernández, Carlos",2023,R,1,0.39759636302634765
"Suarez, Robert","Erceg, Lucas",2023,R,2,0.433036864459529
"Suarez, Robert","Santos, Gregory",2023,R,3,0.5649458373326146
"Suarez, Robert","Helsley, Ryan",2023,R,4,0.5872498637985037
"Suarez, Robert","Estrada, Jeremiah",2023,R,5,0.6262156679885149
"Suarez, Robert","Miller, Mason",2023,R,6,0.6912306649413407
"Suarez, Robert","Baumann, Mike",2023,R,7,0.7155699784209718
"Suarez, Robert","Jansen, Kenley",2023,R,8,0.7710382875416082
"Suarez, Robert","Finnegan, Kyle",2023,R,9,0.7899981621289939
"Suarez, Robert","Foley, Jason",2023,R,10,0.818623776708973
"Swanson, Erik","Taillon, Jameson",2023,R,1,0.1442209962867204
"Swanson, Erik","Grove, Michael",2023,R,2,0.1464721880842569
"Swanson, Erik","Nelson, Ryne",2023,R,3,0.3521889683736567
"Swanson, Erik","Cruz, Fernando",2023,R,4,0.39046005791407623
"Swanson, Erik","Stoudt, Levi",2023,R,5,0.43524272143444925
"Swanson, Erik","Contreras, Roansy",2023,R,6,0.520519505774725
"Swanson, Erik","Syndergaard, Noah",2023,R,7,0.535911500855122
"Swanson, Erik","Adam, Jason",2023,R,8,0.5398203838121409
"Swanson, Erik","Brebbia, John",2023,R,9,0.5523809329309051
"Swanson, Erik","Smith-Shawver, AJ",2023,R,10,0.5536906648791472
"Syndergaard, Noah","Smith-Shawver, AJ",2023,R,1,0.4457857470985308
"Syndergaard, Noah","Barnes, Matt",2023,R,2,0.46803073444918253
"Syndergaard, Noah","Grove, Michael",2023,R,3,0.5223570823863368
"Syndergaard, Noah","Swanson, Erik",2023,R,4,0.535911500855122
"Syndergaard, Noah","VerHagen, Drew",2023,R,5,0.577481745745856
"Syndergaard, Noah","Taillon, Jameson",2023,R,6,0.5844581274767288
"Syndergaard, Noah","Quantrill, Cal",2023,R,7,0.5938662067283236
"Syndergaard, Noah","Bibee, Tanner",2023,R,8,0.6271212759718594
"Syndergaard, Noah","Nelson, Ryne",2023,R,9,0.679243073319161
"Syndergaard, Noah","Priester, Quinn",2023,R,10,0.679497152506998
"Taillon, Jameson","Swanson, Erik",2023,R,1,0.1442209962867204
"Taillon, Jameson","Grove, Michael",2023,R,2,0.15083994596569483
"Taillon, Jameson","Nelson, Ryne",2023,R,3,0.28727526510940204
"Taillon, Jameson","Stoudt, Levi",2023,R,4,0.3159422336007876
"Taillon, Jameson","Cruz, Fernando",2023,R,5,0.40808314310843957
"Taillon, Jameson","Kuhl, Chad",2023,R,6,0.4575325562050723
"Taillon, Jameson","Adam, Jason",2023,R,7,0.4596379720255026
"Taillon, Jameson","Brebbia, John",2023,R,8,0.49012893024537146
"Taillon, Jameson","Clevinger, Mike",2023,R,9,0.49239447018264304
"Taillon, Jameson","Stratton, Chris",2023,R,10,0.4939507328547224
"Tapia, Domingo","Alcantara, Sandy",2023,R,1,0.6500624461096516
"Tapia, Domingo","Harvey, Hunter",2023,R,2,0.7982265941094379
"Tapia, Domingo","Brieske, Beau",2023,R,3,0.8392702193920851
"Tapia, Domingo","Estévez, Carlos",2023,R,4,0.9131825057980658
"Tapia, Domingo","Kelly, Joe",2023,R,5,0.9147138827441068
"Tapia, Domingo","Cano, Yennier",2023,R,6,1.0627365380339389
"Tapia, Domingo","Guerra, Javy",2023,R,7,1.0956400274762235
"Tapia, Domingo","Stewart, Brock",2023,R,8,1.1135586042164298
"Tapia, Domingo","Greene, Hunter",2023,R,9,1.1514472542983447
"Tapia, Domingo","Marte, Yunior",2023,R,10,1.1708589794260231
"Tarnok, Freddy","Gallegos, Giovanny",2023,R,1,0.5640556600246721
"Tarnok, Freddy","Karinchak, James",2023,R,2,0.6847726833016916
"Tarnok, Freddy","Walker, Taijuan",2023,R,3,0.7285684375578702
"Tarnok, Freddy","Doyle, Tommy",2023,R,4,0.748559326539067
"Tarnok, Freddy","Alcala, Jorge",2023,R,5,0.8220192776013289
"Tarnok, Freddy","Lamet, Dinelson",2023,R,6,0.8356503323397262
"Tarnok, Freddy","Covey, Dylan",2023,R,7,0.9054397096368774
"Tarnok, Freddy","Verlander, Justin",2023,R,8,0.9214983874036293
"Tarnok, Freddy","Sborz, Josh",2023,R,9,0.921529581570866
"Tarnok, Freddy","Ruiz, José",2023,R,10,0.9310801648828213
"Teheran, Julio","Ryan, Joe",2023,R,1,0.5912910527580265
"Teheran, Julio","Patton, Spencer",2023,R,2,0.6171413793082703
"Teheran, Julio","Thornton, Trent",2023,R,3,0.6769205380234324
"Teheran, Julio","Strzelecki, Peter",2023,R,4,0.720779036242028
"Teheran, Julio","Lawrence, Casey",2023,R,5,0.7745028602502557
"Teheran, Julio","Chavez, Jesse",2023,R,6,0.8185415589801777
"Teheran, Julio","White, Brendan",2023,R,7,0.8222335797528849
"Teheran, Julio","Williams, Trevor",2023,R,8,0.9299583643405057
"Teheran, Julio","Kluber, Corey",2023,R,9,0.9622783442365432
"Teheran, Julio","Ramírez, Erasmo",2023,R,10,0.968742669874933
"Tepera, Ryan","Mayers, Mike",2023,R,1,0.2573104866465384
"Tepera, Ryan","Weiss, Zack",2023,R,2,0.3184232645737095
"Tepera, Ryan","Jackson, Jay",2023,R,3,0.36553163928627275
"Tepera, Ryan","Cecconi, Slade",2023,R,4,0.42715761851706374
"Tepera, Ryan","Voth, Austin",2023,R,5,0.45045624251067784
"Tepera, Ryan","Avila, Pedro",2023,R,6,0.5024793102983635
"Tepera, Ryan","Blackburn, Paul",2023,R,7,0.5377896117974258
"Tepera, Ryan","Darvish, Yu",2023,R,8,0.5706601805373519
"Tepera, Ryan","France, J.P.",2023,R,9,0.5772554850468231
"Tepera, Ryan","Abbott, Cory",2023,R,10,0.5819902700843674
"Thompson, Keegan","Bazardo, Eduard",2023,R,1,0.2949366933168652
"Thompson, Keegan","Neris, Héctor",2023,R,2,0.3151564126176426
"Thompson, Keegan","Stephenson, Robert",2023,R,3,0.3921163768909809
"Thompson, Keegan","Silseth, Chase",2023,R,4,0.40249663274052044
"Thompson, Keegan","Bard, Daniel",2023,R,5,0.4397892462736158
"Thompson, Keegan","Farmer, Buck",2023,R,6,0.45239230786905466
"Thompson, Keegan","Canning, Griffin",2023,R,7,0.4574670297123011
"Thompson, Keegan","Adon, Joan",2023,R,8,0.4948115524278279
"Thompson, Keegan","Kowar, Jackson",2023,R,9,0.4948749496755583
"Thompson, Keegan","Keller, Brad",2023,R,10,0.5023538793244662
"Thompson, Mason","Kahnle, Tommy",2023,R,1,0.3613423178173769
"Thompson, Mason","Pepiot, Ryan",2023,R,2,0.3759023824023881
"Thompson, Mason","Irvin, Jake",2023,R,3,0.4069581562116767
"Thompson, Mason","Gibaut, Ian",2023,R,4,0.40981219508695643
"Thompson, Mason","Brasier, Ryan",2023,R,5,0.44373736802770586
"Thompson, Mason","Pérez, Eury",2023,R,6,0.4550479164632739
"Thompson, Mason","Rodríguez, Yerry",2023,R,7,0.4666421526245625
"Thompson, Mason","Kopech, Michael",2023,R,8,0.47979601153436574
"Thompson, Mason","Pagán, Emilio",2023,R,9,0.5079177941669035
"Thompson, Mason","Stephan, Trevor",2023,R,10,0.5242696255573398
"Thompson, Ryan","Schreiber, John",2023,R,1,0.8001888906738892
"Thompson, Ryan","Sandlin, Nick",2023,R,2,0.9971384619209298
"Thompson, Ryan","Anderson, Grant",2023,R,3,1.3662123827308548
"Thompson, Ryan","Cuas, Jose",2023,R,4,1.3857506040132717
"Thompson, Ryan","Kelley, Trevor",2023,R,5,1.4165657124089648
"Thompson, Ryan","Sewald, Paul",2023,R,6,1.520354861567174
"Thompson, Ryan","Lawrence, Justin",2023,R,7,1.9355205869507288
"Thompson, Ryan","Murfee, Penn",2023,R,8,1.9799535622031246
"Thompson, Ryan","Kelly, Kevin",2023,R,9,2.0523950002697386
"Thompson, Ryan","Martinez, Seth",2023,R,10,2.0557291561418087
"Thornton, Trent","Patton, Spencer",2023,R,1,0.4918501695765527
"Thornton, Trent","Ramírez, Erasmo",2023,R,2,0.5529733026105984
"Thornton, Trent","Woodford, Jake",2023,R,3,0.6160824595431897
"Thornton, Trent","Morton, Charlie",2023,R,4,0.6678131287954633
"Thornton, Trent","Chavez, Jesse",2023,R,5,0.6703600002271174
"Thornton, Trent","Scherzer, Max",2023,R,6,0.670730170179067
"Thornton, Trent","Teheran, Julio",2023,R,7,0.6769205380234324
"Thornton, Trent","Mayers, Mike",2023,R,8,0.6925724504479815
"Thornton, Trent","France, J.P.",2023,R,9,0.6972651164632971
"Thornton, Trent","Jackson, Jay",2023,R,10,0.7513624257055268
"Tonkin, Michael","Walker, Ryan",2023,R,1,0.4303095064186188
"Tonkin, Michael","Houck, Tanner",2023,R,2,0.5736117690225453
"Tonkin, Michael","Hill, Garrett",2023,R,3,0.6084299153005664
"Tonkin, Michael","Yates, Kirby",2023,R,4,0.6418041450076785
"Tonkin, Michael","Scherzer, Max",2023,R,5,0.6792876371606444
"Tonkin, Michael","Weissert, Greg",2023,R,6,0.6934346681819081
"Tonkin, Michael","Webb, Jacob",2023,R,7,0.7030734498681681
"Tonkin, Michael","Snider, Collin",2023,R,8,0.741314917500924
"Tonkin, Michael","Carlton, Drew",2023,R,9,0.7595468788116473
"Tonkin, Michael","Heller, Ben",2023,R,10,0.7975268969784852
"Topa, Justin","Hartwig, Grant",2023,R,1,0.4438431694264644
"Topa, Justin","García, Yimi",2023,R,2,0.4879354635345084
"Topa, Justin","Snider, Collin",2023,R,3,0.5867314943991958
"Topa, Justin","Gott, Trevor",2023,R,4,0.7645073971848777
"Topa, Justin","Yates, Kirby",2023,R,5,0.8254561272568861
"Topa, Justin","Yacabonis, Jimmy",2023,R,6,0.8675856094598073
"Topa, Justin","Scott, Tayler",2023,R,7,0.928195197539974
"Topa, Justin","Weissert, Greg",2023,R,8,0.933962310140841
"Topa, Justin","Carlton, Drew",2023,R,9,0.9500560358785887
"Topa, Justin","Llovera, Mauricio",2023,R,10,0.953886835662648
"Toussaint, Touki","Wittgren, Nick",2023,R,1,0.4621935291873943
"Toussaint, Touki","Manning, Matt",2023,R,2,0.5232103607481652
"Toussaint, Touki","Ober, Bailey",2023,R,3,0.6314999861551106
"Toussaint, Touki","Bieber, Shane",2023,R,4,0.6591249512771533
"Toussaint, Touki","Reyes, Denyi",2023,R,5,0.6930000229945245
"Toussaint, Touki","Brogdon, Connor",2023,R,6,0.7108222247431727
"Toussaint, Touki","May, Trevor",2023,R,7,0.7913717696383803
"Toussaint, Touki","Scholtens, Jesse",2023,R,8,0.80048413725538
"Toussaint, Touki","Lyles, Jordan",2023,R,9,0.8089459923954682
"Toussaint, Touki","Cruz, Fernando",2023,R,10,0.8119261327469521
"Turnbull, Spencer","Schmidt, Clarke",2023,R,1,0.25730421398046943
"Turnbull, Spencer","García, Deivi",2023,R,2,0.4573824538754497
"Turnbull, Spencer","Soriano, George",2023,R,3,0.4600996836579244
"Turnbull, Spencer","Cecconi, Slade",2023,R,4,0.46431605631951045
"Turnbull, Spencer","Kelly, Merrill",2023,R,5,0.48120976223509504
"Turnbull, Spencer","Kennedy, Brett",2023,R,6,0.487774418748768
"Turnbull, Spencer","Feltner, Ryan",2023,R,7,0.5064422914749934
"Turnbull, Spencer","Rucker, Michael",2023,R,8,0.511473156093238
"Turnbull, Spencer","Heller, Ben",2023,R,9,0.5408950367883051
"Turnbull, Spencer","Marsh, Alec",2023,R,10,0.5529718566822608
"Underwood Jr., Duane","Curtiss, John",2023,R,1,0.2113669141575296
"Underwood Jr., Duane","Medina, Luis",2023,R,2,0.2929111855495335
"Underwood Jr., Duane","Balazovic, Jordan",2023,R,3,0.3258306218702798
"Underwood Jr., Duane","Hunter, Tommy",2023,R,4,0.3436159245853594
"Underwood Jr., Duane","Adcock, Ty",2023,R,5,0.392272092422331
"Underwood Jr., Duane","Wantz, Andrew",2023,R,6,0.4386697499740966
"Underwood Jr., Duane","Nogosek, Stephen",2023,R,7,0.476782344130963
"Underwood Jr., Duane","Bido, Osvaldo",2023,R,8,0.5211549299890145
"Underwood Jr., Duane","Merryweather, Julian",2023,R,9,0.5508368096219233
"Underwood Jr., Duane","Hudson, Dakota",2023,R,10,0.5602580483079423
"Ureña, José","Leone, Dominic",2023,R,1,0.21983892022137308
"Ureña, José","Bednar, David",2023,R,2,0.2826765262726388
"Ureña, José","Abreu, Bryan",2023,R,3,0.3639341156973736
"Ureña, José","Koch, Matt",2023,R,4,0.3842839123580341
"Ureña, José","Bido, Osvaldo",2023,R,5,0.39794167005039577
"Ureña, José","Lange, Alex",2023,R,6,0.43436703531966003
"Ureña, José","López, Jorge",2023,R,7,0.44003164325350147
"Ureña, José","Adcock, Ty",2023,R,8,0.4464616966915372
"Ureña, José","Keller, Mitch",2023,R,9,0.45300100181867203
"Ureña, José","Pallante, Andre",2023,R,10,0.45335584006301555
"Uribe, Abner","Clase, Emmanuel",2023,R,1,0.13881933697200446
"Uribe, Abner","Hicks, Jordan",2023,R,2,0.6353422283080195
"Uribe, Abner","Martinez, Justin",2023,R,3,0.6422412838244134
"Uribe, Abner","Santos, Gregory",2023,R,4,0.730494926634338
"Uribe, Abner","Helsley, Ryan",2023,R,5,0.7525171027400858
"Uribe, Abner","Duran, Jhoan",2023,R,6,0.7777219072796956
"Uribe, Abner","López, Reynaldo",2023,R,7,0.8778333339919709
"Uribe, Abner","Hernández, Carlos",2023,R,8,0.9460241247006386
"Uribe, Abner","Suarez, Robert",2023,R,9,0.9940941787915345
"Uribe, Abner","Estévez, Carlos",2023,R,10,0.9954466933110844
"Urquidy, José","Gonsolin, Tony",2023,R,1,0.3587530200387481
"Urquidy, José","Martinez, Nick",2023,R,2,0.3677080534802293
"Urquidy, José","Lambert, Jimmy",2023,R,3,0.3944920990902291
"Urquidy, José","Curry, Xzavion",2023,R,4,0.45584766894310175
"Urquidy, José","Kelly, Michael",2023,R,5,0.4745531728764685
"Urquidy, José","Faedo, Alex",2023,R,6,0.5118560077021072
"Urquidy, José","Herget, Kevin",2023,R,7,0.5314670142738109
"Urquidy, José","Anderson, Chase",2023,R,8,0.5445289465533845
"Urquidy, José","Keller, Brad",2023,R,9,0.5917532267762841
"Urquidy, José","Junis, Jakob",2023,R,10,0.6061854764156629
"Varland, Gus","Chargois, JT",2023,R,1,0.1342970554094647
"Varland, Gus","Bello, Brayan",2023,R,2,0.43971525320652405
"Varland, Gus","Ort, Kaleb",2023,R,3,0.4560474843062006
"Varland, Gus","De Los Santos, Enyel",2023,R,4,0.45863873773606734
"Varland, Gus","Bachman, Sam",2023,R,5,0.4919011084074717
"Varland, Gus","Hernández, Jonathan",2023,R,6,0.5023624568429323
"Varland, Gus","Cisnero, José",2023,R,7,0.5087695149554438
"Varland, Gus","Marte, Yunior",2023,R,8,0.517884832646936
"Varland, Gus","Iglesias, Raisel",2023,R,9,0.5290189045795428
"Varland, Gus","Stewart, Brock",2023,R,10,0.6012043091498455
"Varland, Louis","Brasier, Ryan",2023,R,1,0.49901104748465724
"Varland, Louis","Pagán, Emilio",2023,R,2,0.5363475206630116
"Varland, Louis","Gibaut, Ian",2023,R,3,0.5971739120938766
"Varland, Louis","Thompson, Mason",2023,R,4,0.6191716438515258
"Varland, Louis","Oviedo, Johan",2023,R,5,0.6465372952678027
"Varland, Louis","Ortiz, Luis",2023,R,6,0.6886614916193888
"Varland, Louis","Sheehan, Emmet",2023,R,7,0.7068877037199315
"Varland, Louis","Kopech, Michael",2023,R,8,0.7097318882035469
"Varland, Louis","Eovaldi, Nathan",2023,R,9,0.7180777323705855
"Varland, Louis","Pfaadt, Brandon",2023,R,10,0.7221424970389277
"Velasquez, Vince","Wesneski, Hayden",2023,R,1,0.2521520139641622
"Velasquez, Vince","Wright, Kyle",2023,R,2,0.3107003568002434
"Velasquez, Vince","Kauffmann, Karl",2023,R,3,0.3200449085877576
"Velasquez, Vince","Rea, Colin",2023,R,4,0.3751414344918796
"Velasquez, Vince","Darvish, Yu",2023,R,5,0.40095295829155897
"Velasquez, Vince","Clevinger, Mike",2023,R,6,0.41990562628739236
"Velasquez, Vince","Mahle, Tyler",2023,R,7,0.4305137903832241
"Velasquez, Vince","Coleman, Dylan",2023,R,8,0.44764248024053954
"Velasquez, Vince","McArthur, James",2023,R,9,0.45275390018992406
"Velasquez, Vince","Bieber, Shane",2023,R,10,0.4563071428878416
"VerHagen, Drew","Solomon, Peter",2023,R,1,0.4200154185650055
"VerHagen, Drew","Quantrill, Cal",2023,R,2,0.4672608856572772
"VerHagen, Drew","Cease, Dylan",2023,R,3,0.5412046416680677
"VerHagen, Drew","Bibee, Tanner",2023,R,4,0.5740441348456583
"VerHagen, Drew","Syndergaard, Noah",2023,R,5,0.577481745745856
"VerHagen, Drew","Hudson, Dakota",2023,R,6,0.5808601583168959
"VerHagen, Drew","Campbell, Isaiah",2023,R,7,0.5940426459438103
"VerHagen, Drew","Smith-Shawver, AJ",2023,R,8,0.6262469957132878
"VerHagen, Drew","Barria, Jaime",2023,R,9,0.6296332056299765
"VerHagen, Drew","Harris, Hobie",2023,R,10,0.648310836028364
"Verlander, Justin","Gallegos, Giovanny",2023,R,1,0.8017538835766644
"Verlander, Justin","Stripling, Ross",2023,R,2,0.8176995200509652
"Verlander, Justin","Tarnok, Freddy",2023,R,3,0.9214983874036293
"Verlander, Justin","Battenfield, Peyton",2023,R,4,1.0044775136842548
"Verlander, Justin","Wells, Tyler",2023,R,5,1.0149254868255657
"Verlander, Justin","Karinchak, James",2023,R,6,1.047109661998618
"Verlander, Justin","Walker, Taijuan",2023,R,7,1.0631584626714805
"Verlander, Justin","Anderson, Nick",2023,R,8,1.0653264140071015
"Verlander, Justin","Flexen, Chris",2023,R,9,1.1225627444188764
"Verlander, Justin","Doyle, Tommy",2023,R,10,1.1885196471903896
"Vest, Will","Santana, Dennis",2023,R,1,0.30699126821844835
"Vest, Will","Smith, Drew",2023,R,2,0.41632955590504345
"Vest, Will","Koch, Matt",2023,R,3,0.448925105563665
"Vest, Will","López, Jorge",2023,R,4,0.45998586975742434
"Vest, Will","Bolton, Cody",2023,R,5,0.46279845661366537
"Vest, Will","De Los Santos, Enyel",2023,R,6,0.49956904391363255
"Vest, Will","Rucker, Michael",2023,R,7,0.5482650385365012
"Vest, Will","Buttó, José",2023,R,8,0.5501264937376346
"Vest, Will","Garrett, Reed",2023,R,9,0.5809672889044292
"Vest, Will","Iglesias, Raisel",2023,R,10,0.5869353320474332
"Vines, Darius","Blackburn, Paul",2023,R,1,0.6201176650558277
"Vines, Darius","Bassitt, Chris",2023,R,2,0.7482385108928999
"Vines, Darius","Overton, Connor",2023,R,3,0.7553566584542963
"Vines, Darius","Maeda, Kenta",2023,R,4,0.7558314434296206
"Vines, Darius","Englert, Mason",2023,R,5,0.770602679740515
"Vines, Darius","Voth, Austin",2023,R,6,0.7746359994752987
"Vines, Darius","Richards, Trevor",2023,R,7,0.8287453475373557
"Vines, Darius","Eflin, Zach",2023,R,8,0.8746595654662054
"Vines, Darius","Winans, Allan",2023,R,9,0.9074560310184572
"Vines, Darius","Tepera, Ryan",2023,R,10,0.9382616413051165
"Voth, Austin","Englert, Mason",2023,R,1,0.44983436049174
"Voth, Austin","Tepera, Ryan",2023,R,2,0.45045624251067784
"Voth, Austin","Mayers, Mike",2023,R,3,0.5651612308922243
"Voth, Austin","Jackson, Jay",2023,R,4,0.5906283100839828
"Voth, Austin","Weiss, Zack",2023,R,5,0.6212167921206736
"Voth, Austin","Blackburn, Paul",2023,R,6,0.6404344531873969
"Voth, Austin","Scherzer, Max",2023,R,7,0.6722739629054273
"Voth, Austin","Abbott, Cory",2023,R,8,0.695050848085293
"Voth, Austin","France, J.P.",2023,R,9,0.7177871404549118
"Voth, Austin","Bassitt, Chris",2023,R,10,0.7182528297828552
"Vásquez, Randy","Kremer, Dean",2023,R,1,0.3764640719387462
"Vásquez, Randy","Abbott, Cory",2023,R,2,0.40574274776011904
"Vásquez, Randy","King, Michael",2023,R,3,0.448788953289295
"Vásquez, Randy","Marsh, Alec",2023,R,4,0.5056822916032145
"Vásquez, Randy","Oller, Adam",2023,R,5,0.5552112847070779
"Vásquez, Randy","Santana, Dennis",2023,R,6,0.5680115445920794
"Vásquez, Randy","Martinez, Adrián",2023,R,7,0.5714643414574649
"Vásquez, Randy","Adon, Joan",2023,R,8,0.5747031267838325
"Vásquez, Randy","Balazovic, Jordan",2023,R,9,0.6162865924578979
"Vásquez, Randy","Jackson, Jay",2023,R,10,0.6166587979754465
"Wacha, Michael","Giolito, Lucas",2023,R,1,0.655821684225666
"Wacha, Michael","Barnes, Matt",2023,R,2,0.8712327931678728
"Wacha, Michael","Mikolas, Miles",2023,R,3,0.9585732937777991
"Wacha, Michael","McKenzie, Triston",2023,R,4,0.9793583483104541
"Wacha, Michael","Gibson, Kyle",2023,R,5,1.0265091997445324
"Wacha, Michael","Syndergaard, Noah",2023,R,6,1.064165395274477
"Wacha, Michael","Gaddis, Hunter",2023,R,7,1.0725528061165546
"Wacha, Michael","Pivetta, Nick",2023,R,8,1.153752136553032
"Wacha, Michael","Scholtens, Jesse",2023,R,9,1.1782989958214625
"Wacha, Michael","Bibee, Tanner",2023,R,10,1.1989405761607954
"Wainwright, Adam","Greinke, Zack",2023,R,1,1.7316090102716708
"Wainwright, Adam","Vines, Darius",2023,R,2,1.7624210188065692
"Wainwright, Adam","Winans, Allan",2023,R,3,1.875549857381622
"Wainwright, Adam","Crismatt, Nabil",2023,R,4,1.9334096364694187
