player_name,comp_player_name,season,p_throws,rank,physical_distance
"Sewald, Paul","Cuas, Jose",2024,R,3,0.9010905809841588
"Sewald, Paul","Sandlin, Nick",2024,R,4,0.9097658552158487
"Sewald, Paul","Lawrence, Justin",2024,R,5,0.9319467660702885
"Sewald, Paul","Festa, Matt",2024,R,6,1.1013244135169749
"Sewald, Paul","Weissert, Greg",2024,R,7,1.1697075998994284
"Sewald, Paul","Miller, Ryan",2024,R,8,1.2108582544024096
"Sewald, Paul","Ryan, Joe",2024,R,9,1.388670987111814
"Sewald, Paul","Woodford, Jake",2024,R,10,1.4856753995886491
"Sims, Lucas","Knack, Landon",2024,R,1,0.4120049569061861
"Sims, Lucas","Lorenzen, Michael",2024,R,2,0.5315787359475803
"Sims, Lucas","Anderson, Chase",2024,R,3,0.6258318095545345
"Sims, Lucas","Aguiar, Julian",2024,R,4,0.7077911604128023
"Sims, Lucas","Bazardo, Eduard",2024,R,5,0.7165669193211525
"Sims, Lucas","Davis, Noah",2024,R,6,0.7173315415978743
"Sims, Lucas","Houck, Tanner",2024,R,7,0.7320765988012603
"Sims, Lucas","Canning, Griffin",2024,R,8,0.7459234078293596
"Sims, Lucas","Estes, Joey",2024,R,9,0.7516274271813731
"Sims, Lucas","Lugo, Seth",2024,R,10,0.7820505449563991
"Singer, Brady","Arrighetti, Spencer",2024,R,1,0.49174177361478527
"Singer, Brady","Nola, Aaron",2024,R,2,0.6497842868391014
"Singer, Brady","Lively, Ben",2024,R,3,0.6710128986344768
"Singer, Brady","Webb, Logan",2024,R,4,0.6978593139111833
"Singer, Brady","Gómez, Yoendrys",2024,R,5,0.7025628488122011
"Singer, Brady","Ramírez, Yohan",2024,R,6,0.753942933269381
"Singer, Brady","Manning, Matt",2024,R,7,0.7979445706311528
"Singer, Brady","Castro, Miguel",2024,R,8,0.8666827479357387
"Singer, Brady","Dunning, Dane",2024,R,9,0.8843533973804839
"Singer, Brady","Black, Mason",2024,R,10,0.8891039130576226
"Skenes, Paul","Otañez, Michel",2024,R,1,0.15508782041260102
"Skenes, Paul","Harvey, Hunter",2024,R,2,0.43067665221104584
"Skenes, Paul","Ort, Kaleb",2024,R,3,0.4333833048161306
"Skenes, Paul","Ryan, River",2024,R,4,0.518669483980895
"Skenes, Paul","Severino, Luis",2024,R,5,0.533689397568511
"Skenes, Paul","Hudson, Daniel",2024,R,6,0.5371590414976852
"Skenes, Paul","Kochanowicz, Jack",2024,R,7,0.5427462686729518
"Skenes, Paul","Vest, Will",2024,R,8,0.5502403485570562
"Skenes, Paul","Zuñiga, Guillo",2024,R,9,0.5637296783790551
"Skenes, Paul","Núñez, Dedniel",2024,R,10,0.5781680820251102
"Slaten, Justin","Swanson, Erik",2024,R,1,0.3255804202993672
"Slaten, Justin","Pepiot, Ryan",2024,R,2,0.3735591246947377
"Slaten, Justin","Burnes, Corbin",2024,R,3,0.41908995142845307
"Slaten, Justin","Staumont, Josh",2024,R,4,0.4287095036488602
"Slaten, Justin","Nelson, Ryne",2024,R,5,0.5257749200552915
"Slaten, Justin","Suárez, Albert",2024,R,6,0.5423483665953573
"Slaten, Justin","Miller, Bobby",2024,R,7,0.5562344660886741
"Slaten, Justin","Pallante, Andre",2024,R,8,0.6496367379423376
"Slaten, Justin","Sauer, Matt",2024,R,9,0.6709569975664897
"Slaten, Justin","Alzolay, Adbert",2024,R,10,0.680804670290047
"Smith, Burch","Warren, Will",2024,R,1,0.16707471935087112
"Smith, Burch","McArthur, James",2024,R,2,0.18283648922500614
"Smith, Burch","McGreevy, Michael",2024,R,3,0.22048597639045364
"Smith, Burch","Kahnle, Tommy",2024,R,4,0.34743167182358536
"Smith, Burch","Heller, Ben",2024,R,5,0.3679627484651761
"Smith, Burch","Cecconi, Slade",2024,R,6,0.43396109640790614
"Smith, Burch","Gausman, Kevin",2024,R,7,0.4394520203138619
"Smith, Burch","Pfaadt, Brandon",2024,R,8,0.4458722655557843
"Smith, Burch","Garabito, Gerson",2024,R,9,0.4796018719525234
"Smith, Burch","Ginn, J.T.",2024,R,10,0.5072490240384199
"Smith, Cade","Williams, Gavin",2024,R,1,0.8040087680023928
"Smith, Cade","Megill, Tylor",2024,R,2,0.8062939307547561
"Smith, Cade","Glasnow, Tyler",2024,R,3,0.8609699072554163
"Smith, Cade","Hodge, Porter",2024,R,4,0.9164359157154616
"Smith, Cade","Peguero, Elvis",2024,R,5,1.064414944520488
"Smith, Cade","Romano, Jordan",2024,R,6,1.0754540373545054
"Smith, Cade","Leahy, Kyle",2024,R,7,1.1133571740016484
"Smith, Cade","Varland, Louis",2024,R,8,1.1360496357510281
"Smith, Cade","Roycroft, Chris",2024,R,9,1.2390457529470134
"Smith, Cade","Rocker, Kumar",2024,R,10,1.253113006673935
"Smith, Drew","Lowder, Rhett",2024,R,1,0.21315217156582333
"Smith, Drew","Madden, Ty",2024,R,2,0.28001266653950513
"Smith, Drew","Marsh, Alec",2024,R,3,0.287284199024334
"Smith, Drew","Payamps, Joel",2024,R,4,0.3885781624052823
"Smith, Drew","Thompson, Keegan",2024,R,5,0.46246660714584126
"Smith, Drew","Kelly, Merrill",2024,R,6,0.4792915736211653
"Smith, Drew","Cannon, Jonathan",2024,R,7,0.48463072548639746
"Smith, Drew","Santana, Dennis",2024,R,8,0.4869938602410981
"Smith, Drew","Jarvis, Bryce",2024,R,9,0.4925006481403992
"Smith, Drew","Jefferies, Daulton",2024,R,10,0.49649327973290464
"Snider, Collin","Tonkin, Michael",2024,R,1,0.40445934038039205
"Snider, Collin","Walker, Ryan",2024,R,2,0.531971708831104
"Snider, Collin","Thornton, Trent",2024,R,3,0.5866935887106968
"Snider, Collin","King, Michael",2024,R,4,0.5875479035952753
"Snider, Collin","Buttó, José",2024,R,5,0.6171966257745551
"Snider, Collin","Yates, Kirby",2024,R,6,0.7115949296467098
"Snider, Collin","Bolton, Cody",2024,R,7,0.7516223928239767
"Snider, Collin","Ramírez, Erasmo",2024,R,8,0.7706722584902652
"Snider, Collin","Weissert, Greg",2024,R,9,0.8112395915069581
"Snider, Collin","Webb, Jacob",2024,R,10,0.8244579961366896
"Soriano, George","Ryan, Ryder",2024,R,1,0.3711752686942851
"Soriano, George","García, Deivi",2024,R,2,0.5359323820514064
"Soriano, George","Chavez, Jesse",2024,R,3,0.5899286857194971
"Soriano, George","Kuhl, Chad",2024,R,4,0.6032427682047553
"Soriano, George","Hernández, Elieser",2024,R,5,0.646983447930801
"Soriano, George","Spiers, Carson",2024,R,6,0.6613936272066504
"Soriano, George","Thornton, Trent",2024,R,7,0.6633173283324949
"Soriano, George","Bolton, Cody",2024,R,8,0.6696542950355239
"Soriano, George","Woodford, Jake",2024,R,9,0.689775016197406
"Soriano, George","Ramírez, Erasmo",2024,R,10,0.6994198310528547
"Soriano, José","Uribe, Abner",2024,R,1,0.34900005953661917
"Soriano, José","Rasmussen, Drew",2024,R,2,0.3605278395819195
"Soriano, José","Erceg, Lucas",2024,R,3,0.4304883516771493
"Soriano, José","Finnegan, Kyle",2024,R,4,0.5735634460558982
"Soriano, José","Petersen, Michael",2024,R,5,0.5813545944417365
"Soriano, José","Kochanowicz, Jack",2024,R,6,0.5910856965666706
"Soriano, José","Foley, Jason",2024,R,7,0.627201199193095
"Soriano, José","Estévez, Carlos",2024,R,8,0.6435415466523674
"Soriano, José","Weems, Jordan",2024,R,9,0.6599330103183109
"Soriano, José","Boyle, Joe",2024,R,10,0.6721960300226749
"Soroka, Michael","Johnson, Pierce",2024,R,1,0.40452588886320007
"Soroka, Michael","Olson, Reese",2024,R,2,0.464735962522787
"Soroka, Michael","Strickland, Hunter",2024,R,3,0.4947434636175325
"Soroka, Michael","Faedo, Alex",2024,R,4,0.558906582040749
"Soroka, Michael","Maldonado, Anthony",2024,R,5,0.5969795108366992
"Soroka, Michael","Estes, Joey",2024,R,6,0.5974881559718629
"Soroka, Michael","Sánchez, Sixto",2024,R,7,0.6658663933267187
"Soroka, Michael","Kremer, Dean",2024,R,8,0.6972611498462155
"Soroka, Michael","Kelly, Michael",2024,R,9,0.735573047548495
"Soroka, Michael","Brooks, Aaron",2024,R,10,0.7401410728604529
"Spence, Mitch","Gordon, Tanner",2024,R,1,0.3504762249700314
"Spence, Mitch","Brewer, Colten",2024,R,2,0.4488568053640257
"Spence, Mitch","Blackburn, Paul",2024,R,3,0.48203404657528787
"Spence, Mitch","Hudson, Dakota",2024,R,4,0.5012975879784431
"Spence, Mitch","Mikolas, Miles",2024,R,5,0.5477425617709325
"Spence, Mitch","Kremer, Dean",2024,R,6,0.5758467428265149
"Spence, Mitch","Brooks, Aaron",2024,R,7,0.6514558840986164
"Spence, Mitch","Faedo, Alex",2024,R,8,0.7160066011771474
"Spence, Mitch","Soroka, Michael",2024,R,9,0.7504202095294357
"Spence, Mitch","Floro, Dylan",2024,R,10,0.7568405442084933
"Spiers, Carson","Tate, Dillon",2024,R,1,0.4422676013650747
"Spiers, Carson","Hernández, Elieser",2024,R,2,0.4441097827826346
"Spiers, Carson","Teng, Kai-Wei",2024,R,3,0.47861651924183357
"Spiers, Carson","Mahle, Tyler",2024,R,4,0.4952215304955547
"Spiers, Carson","García, Deivi",2024,R,5,0.5398311089736185
"Spiers, Carson","Rea, Colin",2024,R,6,0.5514257047268051
"Spiers, Carson","Gray, Sonny",2024,R,7,0.5789302164946083
"Spiers, Carson","Manning, Matt",2024,R,8,0.5857527020714042
"Spiers, Carson","Black, Mason",2024,R,9,0.6340984086447967
"Spiers, Carson","Kuhl, Chad",2024,R,10,0.6402671580926357
"Stanek, Ryne","Alcala, Jorge",2024,R,1,0.8379366515469061
"Stanek, Ryne","Ruiz, José",2024,R,2,0.9769312278922347
"Stanek, Ryne","Estévez, Carlos",2024,R,3,1.0146167387199119
"Stanek, Ryne","Brieske, Beau",2024,R,4,1.0319208566673976
"Stanek, Ryne","Winn, Keaton",2024,R,5,1.0783874756970995
"Stanek, Ryne","Brito, Jhony",2024,R,6,1.0812503342337945
"Stanek, Ryne","Holmes, Clay",2024,R,7,1.0898099867965023
"Stanek, Ryne","Zulueta, Yosver",2024,R,8,1.1468295021877533
"Stanek, Ryne","Zuñiga, Guillo",2024,R,9,1.1632439373125325
"Stanek, Ryne","Petersen, Michael",2024,R,10,1.171058068810477
"Staumont, Josh","Swanson, Erik",2024,R,1,0.3608413927686241
"Staumont, Josh","Suárez, Albert",2024,R,2,0.3667759172973728
"Staumont, Josh","Fedde, Erick",2024,R,3,0.42797248296199786
"Staumont, Josh","Slaten, Justin",2024,R,4,0.4287095036488602
"Staumont, Josh","Houser, Adrian",2024,R,5,0.45115330810105336
"Staumont, Josh","Almonte, Yency",2024,R,6,0.4539482319220677
"Staumont, Josh","Hoeing, Bryan",2024,R,7,0.49056648920194285
"Staumont, Josh","Sauer, Matt",2024,R,8,0.5061569467898067
"Staumont, Josh","Dana, Caden",2024,R,9,0.5197523800334203
"Staumont, Josh","Myers, Tobias",2024,R,10,0.5306487829956116
"Stewart, Brock","Kolek, Stephen",2024,R,1,0.26300379455510786
"Stewart, Brock","Varland, Gus",2024,R,2,0.3485784882593092
"Stewart, Brock","Burdi, Nick",2024,R,3,0.4445192025580754
"Stewart, Brock","Domínguez, Seranthony",2024,R,4,0.46666914318462827
"Stewart, Brock","Doval, Camilo",2024,R,5,0.484232763319562
"Stewart, Brock","Núñez, Dedniel",2024,R,6,0.5010643935476586
"Stewart, Brock","Pop, Zach",2024,R,7,0.5534507455458719
"Stewart, Brock","Rodríguez, Manuel",2024,R,8,0.5657706057787719
"Stewart, Brock","Henriquez, Ronny",2024,R,9,0.5686515038649699
"Stewart, Brock","Otañez, Michel",2024,R,10,0.5697922723561961
"Stone, Gavin","Gray, Jon",2024,R,1,0.1847217573029097
"Stone, Gavin","Rodríguez, Yerry",2024,R,2,0.2386221830558946
"Stone, Gavin","Salazar, Eduardo",2024,R,3,0.28367430686214756
"Stone, Gavin","Ryan, River",2024,R,4,0.31288728421929646
"Stone, Gavin","Kittredge, Andrew",2024,R,5,0.33834511843235865
"Stone, Gavin","Abreu, Bryan",2024,R,6,0.3790314624108355
"Stone, Gavin","Armstrong, Shawn",2024,R,7,0.42373347810334006
"Stone, Gavin","Rodríguez, Randy",2024,R,8,0.4277317875939552
"Stone, Gavin","Ross, Joe",2024,R,9,0.4610355704341186
"Stone, Gavin","Pagán, Emilio",2024,R,10,0.4784822923231728
"Stratton, Chris","Eflin, Zach",2024,R,1,0.3362072765677442
"Stratton, Chris","Assad, Javier",2024,R,2,0.3957441401845789
"Stratton, Chris","Carrasco, Carlos",2024,R,3,0.43352185267929066
"Stratton, Chris","Phillips, Tyler",2024,R,4,0.44046436404203804
"Stratton, Chris","Martin, Davis",2024,R,5,0.45925192710352913
"Stratton, Chris","Nastrini, Nick",2024,R,6,0.48169118154858404
"Stratton, Chris","Brebbia, John",2024,R,7,0.5220445383770076
"Stratton, Chris","Avila, Pedro",2024,R,8,0.525418520811041
"Stratton, Chris","Darvish, Yu",2024,R,9,0.5414019855455912
"Stratton, Chris","Jackson, Jay",2024,R,10,0.5445875326546653
"Stratton, Hunter","Chivilli, Angel",2024,R,1,0.19166462570857576
"Stratton, Hunter","Winckowski, Josh",2024,R,2,0.3496956267158786
"Stratton, Hunter","Cease, Dylan",2024,R,3,0.3537677783714186
"Stratton, Hunter","Bradley, Taj",2024,R,4,0.4771049939937914
"Stratton, Hunter","López, Jorge",2024,R,5,0.501273566342337
"Stratton, Hunter","Matthews, Zebby",2024,R,6,0.5013764960595543
"Stratton, Hunter","Meyer, Max",2024,R,7,0.513929631167389
"Stratton, Hunter","Brito, Jhony",2024,R,8,0.526163251084481
"Stratton, Hunter","Burnes, Corbin",2024,R,9,0.5377427625905682
"Stratton, Hunter","Mercado, Michael",2024,R,10,0.5719416206670924
"Strickland, Hunter","Jefferies, Daulton",2024,R,1,0.424196767930847
"Strickland, Hunter","Sánchez, Sixto",2024,R,2,0.44941255342158465
"Strickland, Hunter","Soroka, Michael",2024,R,3,0.4947434636175325
"Strickland, Hunter","Olson, Reese",2024,R,4,0.5314200583284496
"Strickland, Hunter","Thompson, Keegan",2024,R,5,0.5890041636654894
"Strickland, Hunter","Cannon, Jonathan",2024,R,6,0.6281152633539848
"Strickland, Hunter","Faedo, Alex",2024,R,7,0.6589312165549551
"Strickland, Hunter","Estes, Joey",2024,R,8,0.6713715813296539
"Strickland, Hunter","Bazardo, Eduard",2024,R,9,0.6856883313892307
"Strickland, Hunter","Houck, Tanner",2024,R,10,0.6888671316523987
"Stripling, Ross","Elder, Bryce",2024,R,1,0.6024061279985458
"Stripling, Ross","Verlander, Justin",2024,R,2,0.609345398806527
"Stripling, Ross","Chirinos, Yonny",2024,R,3,0.8634995905714326
"Stripling, Ross","Wells, Tyler",2024,R,4,0.8653751013199157
"Stripling, Ross","Gallegos, Giovanny",2024,R,5,0.8719028378642805
"Stripling, Ross","Walker, Taijuan",2024,R,6,0.9201475742391882
"Stripling, Ross","Musgrove, Joe",2024,R,7,0.9637629760076888
"Stripling, Ross","Flexen, Chris",2024,R,8,1.0078458707725244
"Stripling, Ross","Anderson, Nick",2024,R,9,1.0140216957132009
"Stripling, Ross","Devenski, Chris",2024,R,10,1.175210276177938
"Stroman, Marcus","Lugo, Seth",2024,R,1,0.9385729719329913
"Stroman, Marcus","Germán, Domingo",2024,R,2,0.9546605892912531
"Stroman, Marcus","Sims, Lucas",2024,R,3,1.0359821080450338
"Stroman, Marcus","Anderson, Chase",2024,R,4,1.0550123308806956
"Stroman, Marcus","Aguiar, Julian",2024,R,5,1.2068727268466235
"Stroman, Marcus","Knack, Landon",2024,R,6,1.2398771747756607
"Stroman, Marcus","Houck, Tanner",2024,R,7,1.2724562848785712
"Stroman, Marcus","Junis, Jakob",2024,R,8,1.3066848258703256
"Stroman, Marcus","Farmer, Buck",2024,R,9,1.3312277855628982
"Stroman, Marcus","Cronin, Declan",2024,R,10,1.3802871507216397
"Suarez, Robert","Clase, Emmanuel",2024,R,1,0.49251637403789705
"Suarez, Robert","Miller, Mason",2024,R,2,0.9582281835328194
"Suarez, Robert","Megill, Trevor",2024,R,3,1.2809270659045575
"Suarez, Robert","Uribe, Abner",2024,R,4,1.3024641124789673
"Suarez, Robert","Kopech, Michael",2024,R,5,1.3402492218007866
"Suarez, Robert","Martinez, Justin",2024,R,6,1.3904241246375921
"Suarez, Robert","Soriano, José",2024,R,7,1.5014954230244082
"Suarez, Robert","Petersen, Michael",2024,R,8,1.5466089488841264
"Suarez, Robert","Duran, Jhoan",2024,R,9,1.5569417816698623
"Suarez, Robert","Rasmussen, Drew",2024,R,10,1.6728322459356069
"Sulser, Cole","Brebbia, John",2024,R,1,0.17782468410049906
"Sulser, Cole","Garabito, Gerson",2024,R,2,0.24926390724533495
"Sulser, Cole","Heller, Ben",2024,R,3,0.2969896208261662
"Sulser, Cole","Kahnle, Tommy",2024,R,4,0.3330051221927103
"Sulser, Cole","Cecconi, Slade",2024,R,5,0.35545130773345956
"Sulser, Cole","Almonte, Yency",2024,R,6,0.3590860686596295
"Sulser, Cole","Nastrini, Nick",2024,R,7,0.37804460143024876
"Sulser, Cole","Rodríguez, Yariel",2024,R,8,0.38303273904740043
"Sulser, Cole","Fedde, Erick",2024,R,9,0.39328552627514257
"Sulser, Cole","Rea, Colin",2024,R,10,0.4282441028325643
"Suárez, Albert","Staumont, Josh",2024,R,1,0.3667759172973728
"Suárez, Albert","Swanson, Erik",2024,R,2,0.3760782359920977
"Suárez, Albert","Hoeing, Bryan",2024,R,3,0.527175396070338
"Suárez, Albert","Slaten, Justin",2024,R,4,0.5423483665953573
"Suárez, Albert","Birdsong, Hayden",2024,R,5,0.5494784073593143
"Suárez, Albert","Adam, Jason",2024,R,6,0.5734163096275525
"Suárez, Albert","Fitts, Richard",2024,R,7,0.5905425920661931
"Suárez, Albert","Festa, David",2024,R,8,0.5974731856561002
"Suárez, Albert","Bibee, Tanner",2024,R,9,0.5992664410179239
"Suárez, Albert","Blanco, Ronel",2024,R,10,0.6179414503512827
"Swanson, Erik","Slaten, Justin",2024,R,1,0.3255804202993672
"Swanson, Erik","Staumont, Josh",2024,R,2,0.3608413927686241
"Swanson, Erik","Suárez, Albert",2024,R,3,0.3760782359920977
"Swanson, Erik","Grove, Michael",2024,R,4,0.527944735902376
"Swanson, Erik","Blanco, Ronel",2024,R,5,0.5619168463337416
"Swanson, Erik","Miller, Bobby",2024,R,6,0.6119920722530778
"Swanson, Erik","Nelson, Ryne",2024,R,7,0.6202044967168343
"Swanson, Erik","Houser, Adrian",2024,R,8,0.6216341458928065
"Swanson, Erik","Pepiot, Ryan",2024,R,9,0.6363978063582432
"Swanson, Erik","Burnes, Corbin",2024,R,10,0.6613643009309665
"Sánchez, Sixto","Junis, Jakob",2024,R,1,0.26576278188604474
"Sánchez, Sixto","Houck, Tanner",2024,R,2,0.32895964783642984
"Sánchez, Sixto","Estes, Joey",2024,R,3,0.36412715122295647
"Sánchez, Sixto","Strickland, Hunter",2024,R,4,0.44941255342158465
"Sánchez, Sixto","Bazardo, Eduard",2024,R,5,0.5220550858301484
"Sánchez, Sixto","Aguiar, Julian",2024,R,6,0.5500135535762244
"Sánchez, Sixto","Cannon, Jonathan",2024,R,7,0.6004490866844574
"Sánchez, Sixto","Englert, Mason",2024,R,8,0.6076602553544896
"Sánchez, Sixto","Jefferies, Daulton",2024,R,9,0.6116353231442168
"Sánchez, Sixto","Soroka, Michael",2024,R,10,0.6658663933267187
"Taillon, Jameson","Assad, Javier",2024,R,1,0.39231684177035986
"Taillon, Jameson","Carrasco, Carlos",2024,R,2,0.49151270546943393
"Taillon, Jameson","Cruz, Fernando",2024,R,3,0.599150961134578
"Taillon, Jameson","Woods Richardson, Simeon",2024,R,4,0.6242779569884953
"Taillon, Jameson","Blanco, Ronel",2024,R,5,0.6443588874205125
"Taillon, Jameson","Howard, Spencer",2024,R,6,0.6960407959973394
"Taillon, Jameson","Stratton, Chris",2024,R,7,0.6965105573418935
"Taillon, Jameson","Anderson, Shaun",2024,R,8,0.7003228182550351
"Taillon, Jameson","Francis, Bowden",2024,R,9,0.7056582610285296
"Taillon, Jameson","Martin, Davis",2024,R,10,0.7329658819831905
"Tate, Dillon","Hernández, Elieser",2024,R,1,0.29776078679814005
"Tate, Dillon","Flaherty, Jack",2024,R,2,0.37175444825589493
"Tate, Dillon","Spiers, Carson",2024,R,3,0.4422676013650747
"Tate, Dillon","Beede, Tyler",2024,R,4,0.45520533214466885
"Tate, Dillon","Woodford, Jake",2024,R,5,0.47351992250406527
"Tate, Dillon","Roupp, Landen",2024,R,6,0.5817552978935316
"Tate, Dillon","Darvish, Yu",2024,R,7,0.6288692965769592
"Tate, Dillon","Mahle, Tyler",2024,R,8,0.6511914444879038
"Tate, Dillon","Marinaccio, Ron",2024,R,9,0.6515869619521779
"Tate, Dillon","Bassitt, Chris",2024,R,10,0.6614364751393805
"Taylor, Troy","Brazobán, Huascar",2024,R,1,0.625282242418312
"Taylor, Troy","Weaver, Luke",2024,R,2,0.6785709513176938
"Taylor, Troy","Faucher, Calvin",2024,R,3,0.7177689199765891
"Taylor, Troy","Cobb, Alex",2024,R,4,0.7336367960668473
"Taylor, Troy","Díaz, Yilber",2024,R,5,0.7470110671810807
"Taylor, Troy","Jarvis, Bryce",2024,R,6,0.7545542200873979
"Taylor, Troy","Sands, Cole",2024,R,7,0.7705072072412339
"Taylor, Troy","Muñoz, Roddery",2024,R,8,0.793294802350385
"Taylor, Troy","Montas, Frankie",2024,R,9,0.8212722020256876
"Taylor, Troy","Bender, Anthony",2024,R,10,0.8772562321703934
"Teng, Kai-Wei","Mahle, Tyler",2024,R,1,0.2224029821516762
"Teng, Kai-Wei","Rea, Colin",2024,R,2,0.23860626152635617
"Teng, Kai-Wei","Cecconi, Slade",2024,R,3,0.39055087516654097
"Teng, Kai-Wei","Heller, Ben",2024,R,4,0.4199786998807693
"Teng, Kai-Wei","Garabito, Gerson",2024,R,5,0.46060979798494145
"Teng, Kai-Wei","Spiers, Carson",2024,R,6,0.47861651924183357
"Teng, Kai-Wei","García, Deivi",2024,R,7,0.49660578137686645
"Teng, Kai-Wei","Kahnle, Tommy",2024,R,8,0.5061455443704563
"Teng, Kai-Wei","Hicks, Jordan",2024,R,9,0.5092828817487566
"Teng, Kai-Wei","Kuhl, Chad",2024,R,10,0.5110977517134234
"Thompson, Keegan","Madden, Ty",2024,R,1,0.19654546136391504
"Thompson, Keegan","Cannon, Jonathan",2024,R,2,0.20607081643078823
"Thompson, Keegan","Lowder, Rhett",2024,R,3,0.30690811894314324
"Thompson, Keegan","Jefferies, Daulton",2024,R,4,0.4206818497878958
"Thompson, Keegan","Vásquez, Randy",2024,R,5,0.44485065123063405
"Thompson, Keegan","Smith, Drew",2024,R,6,0.46246660714584126
"Thompson, Keegan","Payamps, Joel",2024,R,7,0.4705886945481581
"Thompson, Keegan","Montero, Keider",2024,R,8,0.5071581347490762
"Thompson, Keegan","Marsh, Alec",2024,R,9,0.5311453848220067
"Thompson, Keegan","Faedo, Alex",2024,R,10,0.5322338856893426
"Thompson, Ryan","Schreiber, John",2024,R,1,1.2218437864591136
"Thompson, Ryan","Cuas, Jose",2024,R,2,1.366835300131218
"Thompson, Ryan","Anderson, Grant",2024,R,3,1.397565940718663
"Thompson, Ryan","Sewald, Paul",2024,R,4,1.5376068432545587
"Thompson, Ryan","Kelly, Kevin",2024,R,5,1.6019764256248716
"Thompson, Ryan","Sandlin, Nick",2024,R,6,1.639322979791745
"Thompson, Ryan","Martinez, Seth",2024,R,7,1.759169258044297
"Thompson, Ryan","Lawrence, Justin",2024,R,8,1.8355472907563366
"Thompson, Ryan","Ryan, Joe",2024,R,9,2.077865206011726
"Thompson, Ryan","Miller, Tyson",2024,R,10,2.1474009773204066
"Thornton, Trent","Chavez, Jesse",2024,R,1,0.42318009677943386
"Thornton, Trent","Ramírez, Erasmo",2024,R,2,0.5583522127248076
"Thornton, Trent","Woodford, Jake",2024,R,3,0.5609613152195979
"Thornton, Trent","Snider, Collin",2024,R,4,0.5866935887106968
"Thornton, Trent","Morton, Charlie",2024,R,5,0.6490859094934378
"Thornton, Trent","Festa, Matt",2024,R,6,0.6507607532624183
"Thornton, Trent","Soriano, George",2024,R,7,0.6633173283324949
"Thornton, Trent","Webb, Jacob",2024,R,8,0.6869421176592798
"Thornton, Trent","Hernández, Elieser",2024,R,9,0.7318332041042709
"Thornton, Trent","Beede, Tyler",2024,R,10,0.7474966011980951
"Thorpe, Drew","Vines, Darius",2024,R,1,0.47794083847739904
"Thorpe, Drew","Richards, Trevor",2024,R,2,0.7335900900254081
"Thorpe, Drew","Plesac, Zach",2024,R,3,0.751046608781337
"Thorpe, Drew","Curry, Xzavion",2024,R,4,0.7958143355003415
"Thorpe, Drew","Hudson, Dakota",2024,R,5,0.8419047100533409
"Thorpe, Drew","Taillon, Jameson",2024,R,6,0.9103980419698168
"Thorpe, Drew","Crawford, Kutter",2024,R,7,0.9105460265470027
"Thorpe, Drew","Blackburn, Paul",2024,R,8,0.9183790335456739
"Thorpe, Drew","Devenski, Chris",2024,R,9,0.9304267526851691
"Thorpe, Drew","Leiter Jr., Mark",2024,R,10,0.938994947610864
"Tinoco, Jesus","Chargois, JT",2024,R,1,0.2986506473062386
"Tinoco, Jesus","Cisnero, José",2024,R,2,0.34708428591343965
"Tinoco, Jesus","De Los Santos, Enyel",2024,R,3,0.35463401252156407
"Tinoco, Jesus","Buttó, José",2024,R,4,0.37516136052438576
"Tinoco, Jesus","Bello, Brayan",2024,R,5,0.37559976761606323
"Tinoco, Jesus","Yates, Kirby",2024,R,6,0.4231989811347695
"Tinoco, Jesus","Iglesias, Raisel",2024,R,7,0.5567761487230575
"Tinoco, Jesus","Hernández, Jonathan",2024,R,8,0.559299463055836
"Tinoco, Jesus","Marte, Yunior",2024,R,9,0.6067610714289384
"Tinoco, Jesus","Bolton, Cody",2024,R,10,0.623982700483053
"Tonkin, Michael","Snider, Collin",2024,R,1,0.40445934038039205
"Tonkin, Michael","Walker, Ryan",2024,R,2,0.7631027895502175
"Tonkin, Michael","King, Michael",2024,R,3,0.7916920363125229
"Tonkin, Michael","Thornton, Trent",2024,R,4,0.81400657394049
"Tonkin, Michael","Weissert, Greg",2024,R,5,0.8176022739713993
"Tonkin, Michael","Webb, Jacob",2024,R,6,0.9325496299686696
"Tonkin, Michael","Buttó, José",2024,R,7,0.9575589714990866
"Tonkin, Michael","Morton, Charlie",2024,R,8,0.9762932913730822
"Tonkin, Michael","Woodford, Jake",2024,R,9,0.9781470993347264
"Tonkin, Michael","Kuhl, Chad",2024,R,10,0.9919910620323178
"Toussaint, Touki","Dunning, Dane",2024,R,1,0.5190831406913301
"Toussaint, Touki","Gómez, Yoendrys",2024,R,2,0.5919856718934514
"Toussaint, Touki","Ottavino, Adam",2024,R,3,0.7265634520730775
"Toussaint, Touki","Tyler, Kyle",2024,R,4,0.7968059074711382
"Toussaint, Touki","Cousins, Jake",2024,R,5,0.8782115907521557
"Toussaint, Touki","Lively, Ben",2024,R,6,0.9332521980482933
"Toussaint, Touki","Wilson, Steven",2024,R,7,0.9717236244831446
"Toussaint, Touki","Barlow, Scott",2024,R,8,1.0079445029730403
"Toussaint, Touki","Ober, Bailey",2024,R,9,1.031258035863999
"Toussaint, Touki","Maton, Phil",2024,R,10,1.060686808013212
"Treinen, Blake","Olson, Reese",2024,R,1,0.7750086864365089
"Treinen, Blake","Davis, Noah",2024,R,2,0.8235088470010806
"Treinen, Blake","Leclerc, José",2024,R,3,0.8425519597654366
"Treinen, Blake","Johnson, Pierce",2024,R,4,0.9359244527960278
"Treinen, Blake","Sands, Cole",2024,R,5,0.9429304651413333
