player_name,comp_player_name,season,p_throws,rank,physical_distance
"Gray, Jon","Almonte, Yency",2022,R,9,0.5382829518841391
"Gray, Jon","Kahnle, Tommy",2022,R,10,0.5383428742382486
"Gray, Josiah","Scott, Tayler",2022,R,1,0.625611038338372
"Gray, Josiah","Acevedo, Domingo",2022,R,2,0.6909537734299763
"Gray, Josiah","Stroman, Marcus",2022,R,3,0.7219562003815249
"Gray, Josiah","Boxberger, Brad",2022,R,4,0.7653586103880581
"Gray, Josiah","Bazardo, Eduard",2022,R,5,0.8374715621705626
"Gray, Josiah","Cueto, Johnny",2022,R,6,0.8606092298210295
"Gray, Josiah","Bellatti, Andrew",2022,R,7,0.9112677624029052
"Gray, Josiah","Sands, Cole",2022,R,8,0.9202875924343313
"Gray, Josiah","McCullers Jr., Lance",2022,R,9,0.9496934310540717
"Gray, Josiah","Lorenzen, Michael",2022,R,10,0.9840048362852137
"Gray, Sonny","Dunn, Justin",2022,R,1,0.42412301384324363
"Gray, Sonny","Bieber, Shane",2022,R,2,0.5160617458311367
"Gray, Sonny","Bard, Luke",2022,R,3,0.5807459397455915
"Gray, Sonny","Bassitt, Chris",2022,R,4,0.6569208086692745
"Gray, Sonny","Wilson, Bryse",2022,R,5,0.6615336284882979
"Gray, Sonny","Hernández, Elieser",2022,R,6,0.6841082160059272
"Gray, Sonny","Fedde, Erick",2022,R,7,0.739375764161813
"Gray, Sonny","Zeuch, T.J.",2022,R,8,0.7564723016740414
"Gray, Sonny","Leiter Jr., Mark",2022,R,9,0.7894831655565968
"Gray, Sonny","Kluber, Corey",2022,R,10,0.8243808136153857
"Green, Chad","Merryweather, Julian",2022,R,1,0.30701845913412784
"Green, Chad","Patiño, Luis",2022,R,2,0.34850237323309335
"Green, Chad","Hjelle, Sean",2022,R,3,0.38506802204718166
"Green, Chad","Brown, Hunter",2022,R,4,0.434208754045787
"Green, Chad","Hernández, Carlos",2022,R,5,0.4636431255590031
"Green, Chad","Knebel, Corey",2022,R,6,0.4965830166731471
"Green, Chad","Houser, Adrian",2022,R,7,0.5086472387709601
"Green, Chad","Middleton, Keynan",2022,R,8,0.5113415470222622
"Green, Chad","Taillon, Jameson",2022,R,9,0.514407559908423
"Green, Chad","De los Santos, Yerry",2022,R,10,0.5290860165014025
"Greene, Hunter","Coonrod, Sam",2022,R,1,0.3743268242848461
"Greene, Hunter","Rainey, Tanner",2022,R,2,0.39190789095848266
"Greene, Hunter","López, Jorge",2022,R,3,0.493315682964364
"Greene, Hunter","Hicks, Jordan",2022,R,4,0.5032900189573523
"Greene, Hunter","Estévez, Carlos",2022,R,5,0.5187247365963135
"Greene, Hunter","Norwood, James",2022,R,6,0.5710904889127835
"Greene, Hunter","Fernández, Junior",2022,R,7,0.5917085237980605
"Greene, Hunter","Armstrong, Shawn",2022,R,8,0.5966669229440902
"Greene, Hunter","Cole, Gerrit",2022,R,9,0.5998079747496022
"Greene, Hunter","Weems, Jordan",2022,R,10,0.6417657108216972
"Greinke, Zack","Bundy, Dylan",2022,R,1,0.37917999057772644
"Greinke, Zack","Civale, Aaron",2022,R,2,0.6198568663434952
"Greinke, Zack","Sanders, Phoenix",2022,R,3,0.7385433469143714
"Greinke, Zack","Hendricks, Kyle",2022,R,4,0.7821577007695701
"Greinke, Zack","De Jong, Chase",2022,R,5,0.962278366431733
"Greinke, Zack","Stashak, Cody",2022,R,6,0.964254200751701
"Greinke, Zack","Junis, Jakob",2022,R,7,1.0023811190321372
"Greinke, Zack","Overton, Connor",2022,R,8,1.0650057498161474
"Greinke, Zack","Watkins, Spenser",2022,R,9,1.0939239531032083
"Greinke, Zack","Davies, Zach",2022,R,10,1.127125548585266
"Grimm, Justin","Lyles, Jordan",2022,R,1,0.23267994977038137
"Grimm, Justin","Otto Jr., Glenn",2022,R,2,0.38877497063192784
"Grimm, Justin","Ober, Bailey",2022,R,3,0.5297567644060337
"Grimm, Justin","Paddack, Chris",2022,R,4,0.540182759235519
"Grimm, Justin","Sulser, Cole",2022,R,5,0.6997083098817215
"Grimm, Justin","Giolito, Lucas",2022,R,6,0.7335004923665033
"Grimm, Justin","Gibson, Kyle",2022,R,7,0.7509720571791852
"Grimm, Justin","Cruz, Fernando",2022,R,8,0.7877607665342474
"Grimm, Justin","Arihara, Kohei",2022,R,9,0.8004858070420032
"Grimm, Justin","Zeuch, T.J.",2022,R,10,0.823261713869312
"Grove, Michael","Adam, Jason",2022,R,1,0.262533261080629
"Grove, Michael","Stratton, Chris",2022,R,2,0.3234410892219138
"Grove, Michael","Sulser, Beau",2022,R,3,0.3365373522307274
"Grove, Michael","Bradley, Archie",2022,R,4,0.4706469299114963
"Grove, Michael","Howard, Spencer",2022,R,5,0.48903955532570276
"Grove, Michael","Bolaños, Ronald",2022,R,6,0.5126149566131845
"Grove, Michael","Rodríguez, Elvin",2022,R,7,0.5129445561126986
"Grove, Michael","Contreras, Roansy",2022,R,8,0.5232711567591942
"Grove, Michael","Assad, Javier",2022,R,9,0.5380292451606902
"Grove, Michael","Thornburg, Tyler",2022,R,10,0.5421241386615765
"Gsellman, Robert","Kelly, Merrill",2022,R,1,0.3876126994168698
"Gsellman, Robert","Beasley, Jeremy",2022,R,2,0.42019620672676466
"Gsellman, Robert","Warren, Austin",2022,R,3,0.43388973658058466
"Gsellman, Robert","Martin, Corbin",2022,R,4,0.44378699537081057
"Gsellman, Robert","Bush, Matt",2022,R,5,0.44421965104356875
"Gsellman, Robert","Gray, Jon",2022,R,6,0.47052598444737437
"Gsellman, Robert","Thompson, Keegan",2022,R,7,0.4773704560398822
"Gsellman, Robert","Iglesias, Raisel",2022,R,8,0.48571445728767354
"Gsellman, Robert","Moronta, Reyes",2022,R,9,0.4945916445691456
"Gsellman, Robert","King, Michael",2022,R,10,0.49671882557661845
"Guerra, Javy","Tapia, Domingo",2022,R,1,0.28823133750777147
"Guerra, Javy","Bard, Daniel",2022,R,2,0.69072327686116
"Guerra, Javy","Bender, Anthony",2022,R,3,0.8279130945192367
"Guerra, Javy","Gustave, Jandel",2022,R,4,0.8514996287569478
"Guerra, Javy","Alcantara, Sandy",2022,R,5,0.8874735902546121
"Guerra, Javy","Kelly, Joe",2022,R,6,1.0339511974972748
"Guerra, Javy","Harvey, Hunter",2022,R,7,1.1128858180526513
"Guerra, Javy","Domínguez, Seranthony",2022,R,8,1.1414962892668403
"Guerra, Javy","Smith, Chad",2022,R,9,1.143512285992705
"Guerra, Javy","Montero, Rafael",2022,R,10,1.1588884176461913
"Gustave, Jandel","Kelly, Joe",2022,R,1,0.2205219043401015
"Gustave, Jandel","Cano, Yennier",2022,R,2,0.44384394535559774
"Gustave, Jandel","Jameson, Drey",2022,R,3,0.5307273714852178
"Gustave, Jandel","Smith, Chad",2022,R,4,0.5462661687466128
"Gustave, Jandel","Weaver, Luke",2022,R,5,0.56285179108018
"Gustave, Jandel","Bird, Jake",2022,R,6,0.5637204553840324
"Gustave, Jandel","Bender, Anthony",2022,R,7,0.5977064265411736
"Gustave, Jandel","Santillan, Tony",2022,R,8,0.6913094466814903
"Gustave, Jandel","Cobb, Alex",2022,R,9,0.7450283393676318
"Gustave, Jandel","De Los Santos, Enyel",2022,R,10,0.7461918536692724
"Gutierrez, Vladimir","Hill, Garrett",2022,R,1,0.31818832475169584
"Gutierrez, Vladimir","Festa, Matt",2022,R,2,0.4081867955779603
"Gutierrez, Vladimir","Tate, Dillon",2022,R,3,0.4673154686118506
"Gutierrez, Vladimir","Ryan, Joe",2022,R,4,0.4930379296959649
"Gutierrez, Vladimir","Hernández, Elieser",2022,R,5,0.5065500644050073
"Gutierrez, Vladimir","Head, Louis",2022,R,6,0.6283097522482098
"Gutierrez, Vladimir","Strzelecki, Peter",2022,R,7,0.6533119395486516
"Gutierrez, Vladimir","Alexander, Jason",2022,R,8,0.660430591540328
"Gutierrez, Vladimir","Wilson, Bryse",2022,R,9,0.6614266888935003
"Gutierrez, Vladimir","Bard, Luke",2022,R,10,0.7369364153505163
"Harvey, Hunter","Duran, Jhoan",2022,R,1,0.24868013527008417
"Harvey, Hunter","Graterol, Brusdar",2022,R,2,0.711368756758671
"Harvey, Hunter","Alcantara, Sandy",2022,R,3,0.7509616230238393
"Harvey, Hunter","Holmes, Clay",2022,R,4,0.8002313775429579
"Harvey, Hunter","Estévez, Carlos",2022,R,5,0.8110718685715638
"Harvey, Hunter","Tapia, Domingo",2022,R,6,0.920387268960943
"Harvey, Hunter","Bard, Daniel",2022,R,7,0.9817027331998606
"Harvey, Hunter","Coonrod, Sam",2022,R,8,1.000434459193954
"Harvey, Hunter","Domínguez, Seranthony",2022,R,9,1.019134730904467
"Harvey, Hunter","Greene, Hunter",2022,R,10,1.0225554285204352
"Head, Louis","Ryan, Joe",2022,R,1,0.49153083002863324
"Head, Louis","Alexander, Jason",2022,R,2,0.53838255829043
"Head, Louis","Festa, Matt",2022,R,3,0.5802882662644265
"Head, Louis","Morton, Charlie",2022,R,4,0.5858320886219739
"Head, Louis","Germán, Domingo",2022,R,5,0.5958167201252055
"Head, Louis","Gutierrez, Vladimir",2022,R,6,0.6283097522482098
"Head, Louis","Brigham, Jeff",2022,R,7,0.6422253358799573
"Head, Louis","Castellanos, Humberto",2022,R,8,0.6855248056511399
"Head, Louis","García, Rony",2022,R,9,0.7306535665989016
"Head, Louis","Tate, Dillon",2022,R,10,0.7626885778759963
"Heasley, Jonathan","White, Mitch",2022,R,1,0.30305838167717364
"Heasley, Jonathan","Wantz, Andrew",2022,R,2,0.3918378242684944
"Heasley, Jonathan","Yajure, Miguel",2022,R,3,0.39361395963542
"Heasley, Jonathan","Hudson, Dakota",2022,R,4,0.39391487262227043
"Heasley, Jonathan","Blackburn, Paul",2022,R,5,0.40454485071781715
"Heasley, Jonathan","Odorizzi, Jake",2022,R,6,0.42190089905888883
"Heasley, Jonathan","Crawford, Kutter",2022,R,7,0.47776718789485517
"Heasley, Jonathan","Sulser, Beau",2022,R,8,0.510103247520189
"Heasley, Jonathan","Thornburg, Tyler",2022,R,9,0.5215166691406534
"Heasley, Jonathan","Foster, Matt",2022,R,10,0.5294172681617229
"Helsley, Ryan","Suarez, Robert",2022,R,1,0.6417051652266006
"Helsley, Ryan","Fernández, Junior",2022,R,2,0.7958829966114028
"Helsley, Ryan","Kittredge, Andrew",2022,R,3,0.8257783761172295
"Helsley, Ryan","Weems, Jordan",2022,R,4,0.8266450968635118
"Helsley, Ryan","Norwood, James",2022,R,5,0.8409687766097036
"Helsley, Ryan","Armstrong, Shawn",2022,R,6,0.8877350488998793
"Helsley, Ryan","Woodruff, Brandon",2022,R,7,0.9285730226635232
"Helsley, Ryan","deGrom, Jacob",2022,R,8,0.9557963088856302
"Helsley, Ryan","Clase, Emmanuel",2022,R,9,0.9594799125219272
"Helsley, Ryan","Abreu, Albert",2022,R,10,0.981665237420161
"Hembree, Heath","Velasquez, Vince",2022,R,1,0.28645307289897354
"Hembree, Heath","Knehr, Reiss",2022,R,2,0.3588662799087611
"Hembree, Heath","Buehler, Walker",2022,R,3,0.4019354462330691
"Hembree, Heath","Almonte, Yency",2022,R,4,0.4719456385490683
"Hembree, Heath","DeSclafani, Anthony",2022,R,5,0.5099757207373553
"Hembree, Heath","Wick, Rowan",2022,R,6,0.5296963189010119
"Hembree, Heath","Mahle, Tyler",2022,R,7,0.563467183811362
"Hembree, Heath","Wright, Kyle",2022,R,8,0.5640445627818909
"Hembree, Heath","Singer, Brady",2022,R,9,0.6198893367319441
"Hembree, Heath","Baz, Shane",2022,R,10,0.650569461530786
"Hendricks, Kyle","Bundy, Dylan",2022,R,1,0.5798085738917648
"Hendricks, Kyle","Greinke, Zack",2022,R,2,0.7821577007695701
"Hendricks, Kyle","Sanders, Phoenix",2022,R,3,0.9450834299663272
"Hendricks, Kyle","Wisler, Matt",2022,R,4,0.9631286312691845
"Hendricks, Kyle","Civale, Aaron",2022,R,5,1.0617382744131718
"Hendricks, Kyle","Cotton, Jharel",2022,R,6,1.1715622608624632
"Hendricks, Kyle","Mills, Alec",2022,R,7,1.3832423242595466
"Hendricks, Kyle","Junis, Jakob",2022,R,8,1.4187746443672133
"Hendricks, Kyle","Stashak, Cody",2022,R,9,1.576688656225832
"Hendricks, Kyle","De Jong, Chase",2022,R,10,1.5998162230105955
"Hendriks, Liam","Strider, Spencer",2022,R,1,0.5622764963123377
"Hendriks, Liam","Marte, José",2022,R,2,0.608622837149128
"Hendriks, Liam","Kuhnel, Joel",2022,R,3,0.7617623128571304
"Hendriks, Liam","Gil, Luis",2022,R,4,0.7858100202460725
"Hendriks, Liam","Suarez, Robert",2022,R,5,0.8223487800958978
"Hendriks, Liam","Thompson, Mason",2022,R,6,0.8754626173729352
"Hendriks, Liam","Wheeler, Zack",2022,R,7,0.9650988446498405
"Hendriks, Liam","Megill, Tylor",2022,R,8,0.9662103581260323
"Hendriks, Liam","Gibaut, Ian",2022,R,9,0.9692897270871565
"Hendriks, Liam","Jiménez, Joe",2022,R,10,1.000680706763906
"Herget, Jimmy","Danish, Tyler",2022,R,1,1.1465685517322959
"Herget, Jimmy","Sands, Cole",2022,R,2,1.659170146240629
"Herget, Jimmy","Reed, Jake",2022,R,3,1.9273748713838872
"Herget, Jimmy","Cueto, Johnny",2022,R,4,2.3100234886093083
"Herget, Jimmy","Scott, Tayler",2022,R,5,2.357835592804679
"Herget, Jimmy","McCullers Jr., Lance",2022,R,6,2.403147935440495
"Herget, Jimmy","Gray, Josiah",2022,R,7,2.4341001754091875
"Herget, Jimmy","Ramirez, Noé",2022,R,8,2.47258885061302
"Herget, Jimmy","Cotton, Jharel",2022,R,9,2.499086179005839
"Herget, Jimmy","Castellanos, Humberto",2022,R,10,2.5884616450944047
"Hernández, Carlos","Houser, Adrian",2022,R,1,0.2276794698126449
"Hernández, Carlos","Taillon, Jameson",2022,R,2,0.2945976410365814
"Hernández, Carlos","Hjelle, Sean",2022,R,3,0.364346682929835
"Hernández, Carlos","Knebel, Corey",2022,R,4,0.4155742765879345
"Hernández, Carlos","Nelson, Ryne",2022,R,5,0.43738972111144037
"Hernández, Carlos","Green, Chad",2022,R,6,0.4636431255590031
"Hernández, Carlos","Winckowski, Josh",2022,R,7,0.4774715835960123
"Hernández, Carlos","Baz, Shane",2022,R,8,0.4903123707452812
"Hernández, Carlos","Brown, Hunter",2022,R,9,0.5170377839904134
"Hernández, Carlos","Merryweather, Julian",2022,R,10,0.5326534649856838
"Hernández, Elieser","Gutierrez, Vladimir",2022,R,1,0.5065500644050073
"Hernández, Elieser","Hill, Garrett",2022,R,2,0.5825698261136155
"Hernández, Elieser","Wilson, Bryse",2022,R,3,0.5983915231073602
"Hernández, Elieser","Bieber, Shane",2022,R,4,0.6351545936689598
"Hernández, Elieser","Darvish, Yu",2022,R,5,0.6476649997250185
"Hernández, Elieser","Gray, Sonny",2022,R,6,0.6841082160059272
"Hernández, Elieser","Dunning, Dane",2022,R,7,0.6898445236148761
"Hernández, Elieser","Kluber, Corey",2022,R,8,0.6978162661097171
"Hernández, Elieser","Tate, Dillon",2022,R,9,0.7226382020480812
"Hernández, Elieser","Wesneski, Hayden",2022,R,10,0.7614574629038167
"Hernández, Jonathan","Marte, Yunior",2022,R,1,0.18218421028186346
"Hernández, Jonathan","Ortiz, Luis",2022,R,2,0.2473478741172412
"Hernández, Jonathan","Cisnero, José",2022,R,3,0.39351553242463666
"Hernández, Jonathan","Sawamura, Hirokazu",2022,R,4,0.4091333904145632
"Hernández, Jonathan","Bello, Brayan",2022,R,5,0.4326504162419247
"Hernández, Jonathan","Robles, Hansel",2022,R,6,0.43597381145836656
"Hernández, Jonathan","Graveman, Kendall",2022,R,7,0.5139428520660044
"Hernández, Jonathan","Chargois, JT",2022,R,8,0.5778286707562806
"Hernández, Jonathan","Pop, Zach",2022,R,9,0.5985607878476048
"Hernández, Jonathan","Cole, Gerrit",2022,R,10,0.6168717922670864
"Hicks, Jordan","Fernández, Junior",2022,R,1,0.3290075876824289
"Hicks, Jordan","Armstrong, Shawn",2022,R,2,0.3912641507764197
"Hicks, Jordan","Coonrod, Sam",2022,R,3,0.4623016228917019
"Hicks, Jordan","Greene, Hunter",2022,R,4,0.5032900189573523
"Hicks, Jordan","Abreu, Albert",2022,R,5,0.507478034069341
"Hicks, Jordan","Norwood, James",2022,R,6,0.5094045551693225
"Hicks, Jordan","Weems, Jordan",2022,R,7,0.5776561984137117
"Hicks, Jordan","Rainey, Tanner",2022,R,8,0.5823894930856667
"Hicks, Jordan","Finnegan, Kyle",2022,R,9,0.5834220211856438
"Hicks, Jordan","Suarez, Robert",2022,R,10,0.670925928543366
"Hill, Garrett","Gutierrez, Vladimir",2022,R,1,0.31818832475169584
"Hill, Garrett","Tate, Dillon",2022,R,2,0.4930277875465887
"Hill, Garrett","Wilson, Bryse",2022,R,3,0.5559508389946104
"Hill, Garrett","Darvish, Yu",2022,R,4,0.5807371921514863
"Hill, Garrett","Hernández, Elieser",2022,R,5,0.5825698261136155
"Hill, Garrett","Strzelecki, Peter",2022,R,6,0.595022508924231
"Hill, Garrett","Alexander, Jason",2022,R,7,0.604296444640111
"Hill, Garrett","Berríos, José",2022,R,8,0.6290666471287284
"Hill, Garrett","Ryan, Joe",2022,R,9,0.6295592030882478
"Hill, Garrett","Marinaccio, Ron",2022,R,10,0.6414867465366669
"Hjelle, Sean","Bradish, Kyle",2022,R,1,0.31644682271508495
"Hjelle, Sean","Taillon, Jameson",2022,R,2,0.35077222680542125
"Hjelle, Sean","Hernández, Carlos",2022,R,3,0.364346682929835
"Hjelle, Sean","Green, Chad",2022,R,4,0.38506802204718166
"Hjelle, Sean","Cabrera, Edward",2022,R,5,0.45012014843917697
"Hjelle, Sean","Law, Derek",2022,R,6,0.4557635244026403
"Hjelle, Sean","Knebel, Corey",2022,R,7,0.4947863667222146
"Hjelle, Sean","Patiño, Luis",2022,R,8,0.5168314606916337
"Hjelle, Sean","Houser, Adrian",2022,R,9,0.5329950340600585
"Hjelle, Sean","Brown, Hunter",2022,R,10,0.5349928206999642
"Hoeing, Bryan","Middleton, Keynan",2022,R,1,0.4048538887958798
"Hoeing, Bryan","Ohtani, Shohei",2022,R,2,0.4374492162452405
"Hoeing, Bryan","Castillo, Max",2022,R,3,0.44445063180652583
"Hoeing, Bryan","Manoah, Alek",2022,R,4,0.45990994153770265
"Hoeing, Bryan","Kopech, Michael",2022,R,5,0.4998966962872733
"Hoeing, Bryan","De los Santos, Yerry",2022,R,6,0.5048995871804505
"Hoeing, Bryan","Leone, Dominic",2022,R,7,0.5339856924394606
"Hoeing, Bryan","Gallen, Zac",2022,R,8,0.5637004966482744
"Hoeing, Bryan","Eflin, Zach",2022,R,9,0.5683177424671086
"Hoeing, Bryan","Pepiot, Ryan",2022,R,10,0.5810851332963328
"Hoffman, Jeff","Gausman, Kevin",2022,R,1,0.15755030574826734
"Hoffman, Jeff","Nogosek, Stephen",2022,R,2,0.1746582582210763
"Hoffman, Jeff","Crowe, Wil",2022,R,3,0.2116985317400464
"Hoffman, Jeff","Bednar, David",2022,R,4,0.30860941745718407
"Hoffman, Jeff","Morris, Cody",2022,R,5,0.342964561879528
"Hoffman, Jeff","Gallen, Zac",2022,R,6,0.3941302202397853
"Hoffman, Jeff","Rasmussen, Drew",2022,R,7,0.4411941368400589
"Hoffman, Jeff","Assad, Javier",2022,R,8,0.44459891058048845
"Hoffman, Jeff","Keller, Mitch",2022,R,9,0.4641900698880324
"Hoffman, Jeff","Fulmer, Michael",2022,R,10,0.47598768489956794
"Holderman, Colin","Hunter, Tommy",2022,R,1,0.23328035651401413
"Holderman, Colin","Trivino III, Lou",2022,R,2,0.33236396145926134
"Holderman, Colin","Severino, Luis",2022,R,3,0.35821153451119925
"Holderman, Colin","López, Reynaldo",2022,R,4,0.36234956297068993
"Holderman, Colin","Neris, Héctor",2022,R,5,0.4426893001765331
"Holderman, Colin","Rasmussen, Drew",2022,R,6,0.4677890442123762
"Holderman, Colin","Cabrera, Edward",2022,R,7,0.47616924653835074
"Holderman, Colin","Winckowski, Josh",2022,R,8,0.4881143230514009
"Holderman, Colin","Knebel, Corey",2022,R,9,0.49377722043992545
"Holderman, Colin","Abreu, Bryan",2022,R,10,0.49629383066156596
"Holmes, Clay","Stanek, Ryne",2022,R,1,0.38650798070158254
"Holmes, Clay","Harvey, Hunter",2022,R,2,0.8002313775429579
"Holmes, Clay","Familia, Jeurys",2022,R,3,0.834153049671688
"Holmes, Clay","Duran, Jhoan",2022,R,4,0.8468173155807185
"Holmes, Clay","Frías, Luis",2022,R,5,0.919052157297279
"Holmes, Clay","Alcantara, Sandy",2022,R,6,0.924714062251629
"Holmes, Clay","Graterol, Brusdar",2022,R,7,1.0086126413928038
"Holmes, Clay","Sborz, Josh",2022,R,8,1.0634605217017241
"Holmes, Clay","Ruiz, José",2022,R,9,1.1375696208676798
"Holmes, Clay","Bard, Daniel",2022,R,10,1.1885794986831981
"Houck, Tanner","Iglesias, Raisel",2022,R,1,0.538817076074808
"Houck, Tanner","Lynn, Lance",2022,R,2,0.5713298779523672
"Houck, Tanner","King, Michael",2022,R,3,0.5947789525903159
"Houck, Tanner","Poppen, Sean",2022,R,4,0.6331983856766529
"Houck, Tanner","Ramírez, Erasmo",2022,R,5,0.6469289544228166
"Houck, Tanner","Phillips, Evan",2022,R,6,0.6683167917454633
"Houck, Tanner","Warren, Austin",2022,R,7,0.7046508316059381
"Houck, Tanner","Brash, Matt",2022,R,8,0.7048255234987247
"Houck, Tanner","Snider, Collin",2022,R,9,0.706102690144092
"Houck, Tanner","Santillan, Tony",2022,R,10,0.7203614392719038
"Houser, Adrian","Hernández, Carlos",2022,R,1,0.2276794698126449
"Houser, Adrian","Baz, Shane",2022,R,2,0.3030970718066198
"Houser, Adrian","Taillon, Jameson",2022,R,3,0.34117924683688056
"Houser, Adrian","Knebel, Corey",2022,R,4,0.3428243535233059
"Houser, Adrian","Winckowski, Josh",2022,R,5,0.3930107154565382
"Houser, Adrian","Kirby, George",2022,R,6,0.4167301279400865
"Houser, Adrian","Nelson, Ryne",2022,R,7,0.43622420074020873
"Houser, Adrian","Wick, Rowan",2022,R,8,0.4445170360911103
"Houser, Adrian","Rasmussen, Drew",2022,R,9,0.48739945277731694
"Houser, Adrian","Green, Chad",2022,R,10,0.5086472387709601
"Howard, Spencer","Martin, Davis",2022,R,1,0.1787422283843956
"Howard, Spencer","Richards, Trevor",2022,R,2,0.2523844541143343
"Howard, Spencer","Sulser, Beau",2022,R,3,0.2827951403823165
"Howard, Spencer","Rodríguez, Elvin",2022,R,4,0.28539189086537575
"Howard, Spencer","Bolaños, Ronald",2022,R,5,0.33170997843319994
"Howard, Spencer","Hudson, Dakota",2022,R,6,0.4447781112291471
"Howard, Spencer","Bradley, Archie",2022,R,7,0.4694821059251595
"Howard, Spencer","Grove, Michael",2022,R,8,0.48903955532570276
"Howard, Spencer","Adam, Jason",2022,R,9,0.4945009118475119
"Howard, Spencer","Morris, Cody",2022,R,10,0.5189609113781604
"Hudson, Dakota","White, Mitch",2022,R,1,0.13722288589299686
"Hudson, Dakota","Keller, Mitch",2022,R,2,0.3738270286149983
"Hudson, Dakota","Morris, Cody",2022,R,3,0.38276638730512746
"Hudson, Dakota","Heasley, Jonathan",2022,R,4,0.39391487262227043
"Hudson, Dakota","Howard, Spencer",2022,R,5,0.4447781112291471
"Hudson, Dakota","Crawford, Kutter",2022,R,6,0.4462389719977452
"Hudson, Dakota","Martin, Davis",2022,R,7,0.44677485674740197
"Hudson, Dakota","Wantz, Andrew",2022,R,8,0.4610931390585559
"Hudson, Dakota","Richards, Trevor",2022,R,9,0.4818416200688454
"Hudson, Dakota","Nogosek, Stephen",2022,R,10,0.4911470746142542
"Hudson, Daniel","Pop, Zach",2022,R,1,0.3710083592420692
"Hudson, Daniel","Bello, Brayan",2022,R,2,0.6052738331725549
"Hudson, Daniel","Muñoz, Andrés",2022,R,3,0.6244902076877633
"Hudson, Daniel","Foley, Jason",2022,R,4,0.660047152794023
"Hudson, Daniel","May, Dustin",2022,R,5,0.6614904632066203
"Hudson, Daniel","Ortiz, Luis",2022,R,6,0.6702296872753091
"Hudson, Daniel","Chargois, JT",2022,R,7,0.6872262962801035
