player_name,season,pitcher_effectiveness,pitcher_command,trusted_velocity_score,trusted_movement_score,trusted_tunneling_score,raw_tunneling_score,pitcher_effectiveness_contribution,pitcher_command_contribution,trusted_velocity_score_contribution,trusted_movement_score_contribution,paom_score,paom_confidence,effectiveness_confidence,movement_confidence,command_confidence,velocity_confidence
"Díaz, Yennsy",2021,14.747474747474747,30.303030303030305,26.86868686868687,20.2020202020202,,,8.666061931207524,5.750457773564855,5.785278506753056,0.14723050860328882,20.349028720128725,20.318725099601597,20.318725099601597,50.0,79.29378531073448,50.0
"Wells, Alex",2021,6.262626262626263,62.42424242424243,18.181818181818183,92.92929292929293,,,3.6801084913347024,11.845943013543602,3.9148501173516923,0.6772603395751287,20.11816196180512,25.37313432835821,25.37313432835821,100.0,69.48862512363995,100.0
"Rainey, Tanner",2021,4.848484848484849,30.707070707070706,50.505050505050505,72.32323232323232,,,2.8491162513558983,5.827130543879052,10.874583659310256,0.5270852207997739,20.07791567534498,27.27272727272727,27.27272727272727,50.0,92.24698795180721,50.0
"Weathers, Ryan",2021,9.090909090909092,53.939393939393945,19.393939393939394,8.88888888888889,,,5.34209297129231,10.235814836945442,4.175840125175139,0.06478142378544709,19.818529357198337,43.18181818181819,43.18181818181819,75.0,91.81618923611113,75.0
"Knehr, Reiss",2021,13.333333333333334,50.70707070707071,8.88888888888889,29.898989898989896,,,7.835069691228721,9.622432674431858,1.913926724038605,0.21790115273286745,19.58933024243205,22.48062015503876,22.48062015503876,75.0,68.62649753347428,75.0
"Davis, Wade",2021,20.606060606060606,7.6767676767676765,24.444444444444443,70.70707070707071,,,12.108744068262569,1.456782635969763,5.2632984911061635,0.515306780111511,19.344131975450008,21.101774042950517,21.101774042950517,100.0,78.73932188463232,100.0
"Sheffield, Jordan",2021,10.303030303030303,6.8686868686868685,53.73737373737374,43.03030303030303,,,6.054372034131284,1.303437095341367,11.570557013506113,0.31360098332500524,19.24196712630377,22.779922779922774,22.779922779922774,75.0,72.83589743589744,75.0
"Ureña, José",2021,7.07070707070707,42.42424242424242,31.91919191919192,1.2121212121212122,,,4.154961199894018,8.050640882990796,6.872736872684082,0.00883383051619733,19.087172786085095,45.68262294839212,45.68262294839212,100.0,96.27147960142884,100.0
"Bowden, Ben",2021,10.909090909090908,28.28282828282828,30.50505050505051,16.363636363636363,,,6.410511565550771,5.367093921993864,6.5682485302233955,0.11925671196866396,18.465110729736693,33.77483443708609,33.77483443708609,75.0,81.1404549950544,75.0
"Guerra, Junior",2021,5.454545454545454,27.67676767676768,44.04040404040404,57.17171717171718,,,3.2052557827753856,5.252084766522567,9.482636950918543,0.41666233934730745,18.356639839563805,36.102236421725244,36.102236421725244,100.0,79.13381218409152,100.0
"Mejía, J.C.",2021,1.8181818181818181,35.55555555555556,46.86868686868687,52.92929292929293,,,1.0684185942584619,6.74720378764943,10.091613635839918,0.38574393254061673,18.292979950288426,31.27147766323024,31.27147766323024,100.0,74.78547182620501,100.0
"Barria, Jaime",2021,12.323232323232324,45.656565656565654,8.484848484848486,1.4141414141414141,,,7.241503805529575,8.664023045504381,1.8269300547641232,0.010306135602230218,17.742763041400313,30.71709764458933,30.71709764458933,100.0,85.7717193747728,100.0
"Dobnak, Randy",2021,0.20202020202020202,83.83838383838383,7.2727272727272725,12.323232323232324,,,0.1187131771398291,15.909599840196096,1.5659400469406768,0.0898106102480062,17.68406367452461,41.348973607038126,41.348973607038126,75.0,89.71398124467179,75.0
"Heuer, Codi",2021,0.40404040404040403,35.15151515151515,47.878787878787875,13.939393939393941,,,0.2374263542796582,6.670531017335231,10.30910530902612,0.10158905093626931,17.31865173157728,41.86046511627907,41.86046511627907,75.0,89.60108765195137,75.0
"Anderson, Shaun",2021,12.121212121212121,30.50505050505051,18.98989898989899,30.909090909090907,,,7.122790628389746,5.788794158721954,4.088843455900656,0.2252626781630319,17.225690921175385,23.07692307692308,23.07692307692308,50.0,71.46969696969697,50.0
"Sheffield, Justus",2021,17.97979797979798,5.656565656565657,23.232323232323232,23.636363636363637,,,10.56547276544479,1.0734187843987728,5.002308483282717,0.17225969506584793,16.81345972819213,36.3115129778072,36.3115129778072,75.0,100.0,75.0
"González, Chi Chi",2021,1.6161616161616161,65.45454545454545,15.151515151515152,0.20202020202020202,,,0.9497054171186328,12.420988790900086,3.2623750977930768,0.0014723050860328884,16.634541610897827,41.29671446529346,41.29671446529346,100.0,83.93294117647059,100.0
"Crichton, Stefan",2021,4.444444444444445,33.131313131313135,32.525252525252526,86.46464646464646,,,2.61168989707624,6.287167165764242,7.003231876595804,0.6301465768220762,16.53223551625836,29.07801418439716,29.07801418439716,50.0,74.83463881636204,50.0
"Dolis, Rafael",2021,13.939393939393941,4.040404040404041,33.73737373737374,28.68686868686869,,,8.19120922264821,0.7667277031419807,7.264221884419251,0.20906732221667015,16.43122613242611,27.27272727272727,27.27272727272727,75.0,78.58995584988962,75.0
"Blackburn, Paul",2021,8.080808080808081,40.4040404040404,14.747474747474747,67.07070707070707,,,4.748527085593165,7.667277031419806,3.1753784285185946,0.48880528856291894,16.079987834094485,22.48062015503876,22.48062015503876,100.0,65.47177848775293,100.0
"Almonte, Yency",2021,4.646464646464646,18.787878787878785,43.83838383838384,24.848484848484848,,,2.730403074216069,3.5652838196102095,9.439138616281303,0.18109352558204525,15.915919035689628,27.00729927007299,27.00729927007299,100.0,75.50850138394622,100.0
"Clarke, Taylor",2021,3.0303030303030303,24.242424242424242,40.4040404040404,35.75757575757576,,,1.7806976570974364,4.6003662188518835,8.699666927448204,0.26059800022782126,15.341328803625345,31.97278911564626,31.97278911564626,75.0,82.22583559168925,75.0
"Widener, Taylor",2021,3.2323232323232323,50.90909090909091,15.353535353535353,44.24242424242424,,,1.8994108342372655,9.660769059588954,3.3058734324303174,0.32243481384120254,15.18848814009774,38.527940359022985,38.527940359022985,75.0,90.63893208916538,75.0
"Anderson, Brett",2021,10.505050505050505,40.2020202020202,5.252525252525253,23.232323232323232,,,6.173085211271113,7.6289406462627065,1.1309567005682666,0.16931508489378216,15.102297642995868,40.20242955622876,40.20242955622876,100.0,85.91282389108477,100.0
"Yang, Hyeon-Jong",2021,15.95959595959596,12.525252525252526,6.4646464646464645,54.141414141414145,,,9.3783409940465,2.37685587974014,1.3919467083917128,0.3945777630568141,13.541721345235166,20.318725099601597,20.318725099601597,75.0,71.91988795518206,75.0
"Zimmermann, Bruce",2021,7.6767676767676765,35.75757575757576,6.666666666666667,34.94949494949495,,,4.511100731313506,6.785540172806528,1.4354450430289538,0.2547087798836897,12.986794727032677,30.614149011838357,30.614149011838357,100.0,86.35254650808173,100.0
"Ponce de Leon, Daniel",2021,11.717171717171718,16.363636363636363,11.11111111111111,15.95959595959596,,,6.8853642741100884,3.1052471977250216,2.3924084050482564,0.11631210179659818,12.499331978679963,30.069930069930063,30.069930069930063,75.0,82.54186666666666,75.0
"Rogers, Josh",2021,5.05050505050505,42.82828282828282,5.656565656565657,20.80808080808081,,,2.9678294284957274,8.127313653304993,1.2179533698427487,0.15164742386138752,12.464743875504857,24.81203007518797,24.81203007518797,75.0,71.37515842839038,75.0
"Happ, J.A.",2021,11.11111111111111,29.494949494949495,1.4141414141414141,4.646464646464646,,,6.529224742690601,5.597112232936459,0.3044883424606872,0.03386301697875643,12.464688335066501,45.491617568484514,45.491617568484514,100.0,100.0,100.0
"Santana, Edgar",2021,6.0606060606060606,8.484848484848486,29.898989898989896,36.76767676767677,,,3.561395314194873,1.6101281765981594,6.4377535263116705,0.2679595256579857,11.877236542762688,33.5548172757475,33.5548172757475,50.0,90.32242225859247,50.0
"Yardley, Eric",2021,9.292929292929292,10.505050505050505,15.95959595959596,87.07070707070706,,,5.460806148432138,1.9934920281691495,3.436368436342041,0.6345634920801748,11.525230105023503,20.948616600790515,20.948616600790515,50.0,67.43803418803418,50.0
"Arrieta, Jake",2021,1.2121212121212122,38.78787878787879,12.525252525252526,89.4949494949495,,,0.7122790628389746,7.3605859501630135,2.6968967475089434,0.6522311531125695,11.421992913623502,43.96352419069479,43.96352419069479,100.0,94.12466590301642,100.0
"Watkins, Spenser",2021,11.515151515151516,5.454545454545454,10.909090909090908,56.96969696969697,,,6.766651096970259,1.0350823992416738,2.348910070411015,0.4151900342612745,10.56583360088422,29.426196769006015,29.426196769006015,100.0,86.27974276527331,100.0
"Kintzler, Brandon",2021,6.666666666666667,19.7979797979798,7.474747474747474,8.686868686868687,,,3.9175348456143606,3.7569657453957053,1.6094383815779176,0.0633091186994142,9.347248091287398,29.07801418439716,29.07801418439716,75.0,80.32186105799873,75.0
"Shaw, Bryan",2021,4.242424242424243,2.8282828282828283,27.27272727272727,36.56565656565657,,,2.4929767199364115,0.5367093921993864,5.872275176027538,0.2664872205719528,9.168448508735288,50.0,50.0,75.0,86.64287466274222,75.0
"Peacock, Matt",2021,1.4141414141414141,19.5959595959596,13.737373737373737,7.474747474747474,,,0.8309922399788037,3.7186293602386065,2.9578867553323893,0.05447528818321686,7.561983643733016,48.34103473233202,48.34103473233202,75.0,95.08207070707071,75.0
"Garcia, Bryan",2021,2.2222222222222223,2.4242424242424243,25.050505050505052,31.91919191919192,,,1.30584494853812,0.46003662188518835,5.393793495017887,0.23262420359319635,7.392299269034392,29.328621908127207,29.328621908127207,75.0,80.85642432556013,75.0
